Star_ID,Name,X,Y
22783,HIP 22783,1873,771
24003,Mago,1837,692
25110,HIP 25110,1817,465
30060,HIP 30060,1619,902
33449,HIP 33449,1513,869
36145,HIP 36145,1321,988
40687,Násti,1374,683
41075,Alsciaukat,1077,940
41704,Muscida,1341,671
43587,Copernicus,742,1032
43674,Stribor,824,970
44127,Talitha,1075,770
44248,HIP 44248,963,841
44471,Alkaphrah,1050,767
44700,HIP 44700,890,860
44946,Nahn,580,1036
45688,HIP 45688,833,834
45860,HIP 45860,784,851
46471,Intercrus,975,707
46750,Alterf,542,925
46952,HIP 46952,794,781
47087,Illyrian,760,791
47508,Subra,253,1011
48455,Rasalas,556,802
49593,HIP 49593,711,662
49669,Regulus,235,849
50335,Adhafera,459,714
50372,Tania Borealis,847,566
50583,Algieba,379,726
50801,Tania Australis,813,557
51233,HIP 51233,710,569
53229,Praecipua,628,479
53721,Chalawan,750,422
53910,Merak,1076,342
54061,Dubhe,1186,316
54539,HIP 54539,825,365
54872,Zosma,314,450
54879,Chertan,201,474
55219,Alula Borealis,580,374
56211,Giausar,1340,233
56508,Formosa,291,341
57399,Taiyangshou,877,224
57632,Denebola,146,285
57820,Aniara,1086,197
58001,Phecda,1002,192
58952,Tonatiuh,1507,180
59774,Megrez,1074,128
61177,Funi,1458,136
61281,HIP 61281,1356,115
61317,Chara,739,40
62223,La Superba,833,4
62423,Tianyi,1296,74
62956,Alioth,1066,10
63076,Taiyi,1271,51
85822,Yildun,1806,128
