Star_ID,Name,X,Y
677,Alpheratz,1901,652
1067,Algenib,1845,985
1547,Citadelle,1805,1007
2920,Fulu,1767,60
3092,HIP 3092,1745,600
3881,HIP 3881,1714,361
4436,HIP 4436,1679,418
4889,HIP 4889,1634,566
5447,Mirach,1614,476
5742,HIP 5742,1554,716
6193,HIP 6193,1537,652
6411,Adhil,1589,248
6643,Bélénos,1515,618
7097,Alpherg,1417,895
7513,Titawin,1517,330
7607,Nembus,1539,170
8198,Torcular,1306,1005
8796,Mothallah,1391,567
8832,Mesarthim,1330,780
8903,Sheratan,1334,747
9640,Almach,1412,287
9884,Hamal,1290,675
10670,HIP 10670,1309,449
12093,HIP 12093,1023,986
12191,Buna,1283,256
12706,Kaffaljidhma,966,1019
13061,Lilii Borea,1147,497
13209,Bharani,1123,532
13254,HIP 13254,1204,313
14135,Menkar,879,962
14576,Algol,1157,234
14668,Misam,1185,155
14838,Botein,967,639
15863,Mirfak,1179,33
15900,HIP 15900,813,816
17358,HIP 17358,1099,44
18246,Atik,940,335
17489,Celaeno,862,484
17499,Electra,860,487
17531,Taygeta,862,479
17573,Maia,858,480
17579,Asterope,860,476
17608,Merope,852,487
17702,Alcyone,849,481
17851,Pleione,842,477
18532,HIP 18532,967,164
18614,Menkib,919,240
18724,HIP 18724,677,668
19587,Beid,430,1017
19849,Keid,405,1025
20205,Prima Hyadum,623,562
20455,Secunda Hyadum,629,519
20648,HIP 20648,622,505
20889,Ain,622,474
20894,Chamukuy,586,535
21109,Hoggar,452,740
21421,Aldebaran,561,504
21444,HIP 21444,343,883
21881,HIP 21881,606,370
22109,HIP 22109,299,856
22449,Tabit,390,645
22701,HIP 22701,237,881
22730,HIP 22730,323,720
23015,Hassaleh,673,148
23875,Cursa,165,831
24244,HIP 24244,64,962
24305,HIP 24305,12,1055
24327,HIP 24327,47,982
24436,Rigel,95,877
24845,HIP 24845,11,970
24873,HIP 24873,18,950
25336,Bellatrix,215,553
25428,Elnath,502,144
25930,Mintaka,99,662
26207,Meissa,214,453
26241,Hatysa,12,767
26311,Alnilam,67,667
26451,Tianguan,354,239
26727,Alnitak,34,668
27913,HIP 27913,271,199
27989,Betelgeuse,85,435
28614,HIP 28614,83,367
28716,HIP 28716,230,168
28734,HIP 28734,276,112
29038,HIP 29038,133,252
29426,HIP 29426,105,247
29434,HIP 29434,134,211
29655,HIP 29655,221,87
30343,HIP 30343,189,56
30665,HIP 30665,22,212
30883,HIP 30883,126,74
31681,HIP 31681,26,108
