Star_ID,Name,X,Y
746,Caph,1459,319
2920,Fulu,1556,425
3179,Schedar,1496,421
3821,Achird,1462,437
3881,HIP 3881,1821,560
107418,Castula,1427,448
4436,HIP 4436,1867,611
5447,Mirach,1906,695
6411,Adhil,1672,646
6686,Ruchbah,1376,513
7513,Titawin,1727,744
7607,Nembus,1582,666
8886,Segin,1277,540
9640,Almach,1646,829
10670,HIP 10670,1764,1000
12191,Buna,1560,941
13192,Nushagak,1075,520
13254,HIP 13254,1579,1043
13268,Miram,1309,761
14328,HIP 14328,1311,829
14576,Algol,1480,1049
14668,Misam,1420,985
15863,Mirfak,1308,932
16228,HIP 16228,1170,764
17358,HIP 17358,1278,1007
17959,HIP 17959,1001,588
18505,HIP 18505,1074,746
22783,HIP 22783,931,730
24003,Mago,885,670
25110,HIP 25110,833,475
30060,HIP 30060,738,902
33449,HIP 33449,632,898
36145,HIP 36145,482,1067
40687,Násti,454,751
41704,Muscida,418,747
44127,Talitha,163,913
44248,HIP 44248,60,1023
44471,Alkaphrah,136,917
46471,Intercrus,36,870
53910,Merak,82,440
54061,Dubhe,201,399
56211,Giausar,356,300
57820,Aniara,82,277
58952,Tonatiuh,521,237
59774,Megrez,66,199
61177,Funi,471,196
61281,HIP 61281,367,178
62423,Tianyi,304,137
62956,Alioth,55,67
63076,Taiyi,278,112
72607,Kochab,555,7
73136,Baekdu,574,13
85822,Yildun,797,177
106032,Alfirk,1149,12
108917,Kurhah,1299,15
112724,HIP 112724,1299,126
116727,Errai,1065,238
