Star_ID,Name,X,Y
746,Caph,950,442
2920,Fulu,997,314
3179,Schedar,1019,365
3821,Achird,1049,387
3881,HIP 3881,983,35
107418,Castula,1074,412
6411,Adhil,1124,114
6686,Ruchbah,1153,426
7513,Titawin,1176,21
7607,Nembus,1184,178
8886,Segin,1223,500
9640,Almach,1288,43
12191,Buna,1424,55
13192,Nushagak,1298,689
13268,Miram,1401,364
14328,HIP 14328,1459,327
14576,Algol,1559,64
14668,Misam,1537,150
15863,Mirfak,1551,276
16228,HIP 16228,1474,485
17358,HIP 17358,1633,261
17959,HIP 17959,1395,725
18505,HIP 18505,1505,581
18532,HIP 18532,1772,128
18614,Menkib,1824,40
22783,HIP 22783,1562,722
24003,Mago,1528,795
25110,HIP 25110,1367,935
30060,HIP 30060,1825,819
33449,HIP 33449,1878,926
94376,Altais,674,1067
94481,Aladfar,13,1001
95853,HIP 95853,321,983
96100,Alsafi,721,1030
97165,Fawaris,183,893
100453,Sadr,127,704
102098,Deneb,267,680
102488,Aljanah,46,535
105199,Alderamin,656,762
106032,Alfirk,811,837
107136,Azelfafage,498,563
107310,HIP 107310,120,224
107354,HIP 107354,67,172
108917,Kurhah,755,704
109176,HIP 109176,149,81
109352,HIP 109352,282,208
109492,HIP 109492,669,597
109937,HIP 109937,376,263
110538,HIP 110538,609,478
110609,HIP 110609,572,432
111022,HIP 111022,561,392
111104,HIP 111104,500,313
111169,HIP 111169,601,430
112158,Matar,367,51
112724,HIP 112724,852,660
116076,Veritate,662,105
116727,Errai,1047,821
