Star_ID,Name,X,Y
17847,Atlas,1145,872
60129,Zaniah,1785,26
63090,Minelauva,1558,72
64166,HIP 64166,1822,628
64962,HIP 64962,1776,655
65109,HIP 65109,1915,933
65474,Spica,1606,438
65936,HIP 65936,1900,1033
66249,Heze,1432,272
67459,HIP 67459,1153,32
67927,Muphrid,1096,4
68520,HIP 68520,1286,319
68895,HIP 68895,1601,846
68933,Menkent,1714,1047
69415,HIP 69415,1580,873
69427,Kang,1379,562
69673,Arcturus,1000,58
69701,Syrma,1315,495
69974,Khambalia,1389,635
70306,HIP 70306,1542,908
70755,Elgafar,1216,465
71795,HIP 71795,965,230
72105,Izar,778,10
72220,HIP 72220,1088,449
72339,Mönch,1109,490
72571,HIP 72571,1429,976
72622,Zubenelgenubi,1283,774
72845,Arcalís,858,189
73714,Brachium,1339,967
74785,Zubeneschamali,1091,734
75695,Nusakan,583,94
76127,HIP 76127,534,66
76267,Alphecca,584,156
76333,Zubenelhakrabi,1078,881
76952,HIP 76952,556,186
77070,Unukalhai,785,543
77450,Gudja,628,350
77512,HIP 77512,530,208
77516,HIP 77516,880,729
77853,HIP 77853,1026,963
78159,HIP 78159,488,214
78493,HIP 78493,437,168
78820,Acrab,1017,1060
79043,Marsic,558,423
79219,Kamuy,437,249
79374,Jabbah,986,1077
79431,Sharjah,975,1068
79593,Yed Prior,776,807
79882,Yed Posterior,771,837
80463,Cujam,516,526
80687,Timir,837,1009
80816,Kornephoros,410,401
80838,Ogma,219,67
80883,Marfik,634,758
81022,Rosalíadecastro,624,762
81833,HIP 81833,162,82
82651,Mahsati,413,644
83000,HIP 83000,425,704
83207,HIP 83207,172,289
84345,Rasalgethi,288,656
84379,Sarin,170,449
84380,HIP 84380,45,194
84606,HIP 84606,29,188
85112,HIP 85112,3,203
85693,Maasym,82,460
86032,Rasalhague,212,749
86742,Cebalrai,267,924
