Star_ID,Name,X,Y
677,Alpheratz,556,42
1067,Algenib,281,197
1547,Citadelle,240,185
1645,HIP 1645,124,260
3760,HIP 3760,9,138
91262,Vega,1843,742
91852,Xihe,1800,786
92420,Sheliak,1750,850
92791,HIP 92791,1753,764
93194,Sulafat,1704,852
94376,Altais,1846,38
94481,Aladfar,1684,689
95771,Anser,1498,969
95853,HIP 95853,1711,395
95947,Albireo,1519,897
96757,Sham,1378,1077
97165,Fawaris,1607,517
97365,HIP 97365,1349,1049
98110,HIP 98110,1474,703
98337,HIP 98337,1307,1002
98543,HIP 98543,1383,836
98920,HIP 98920,1283,976
100453,Sadr,1425,552
101421,Aldulfin,1057,1059
101769,Rotanev,1078,987
101958,Sualocin,1085,957
102098,Deneb,1411,419
102488,Aljanah,1269,617
103527,Musica,941,990
104521,HIP 104521,881,964
104780,Solaris,927,876
104858,HIP 104858,862,953
104987,Kitalpha,793,1030
105199,Alderamin,1514,30
105570,HIP 105570,784,979
107136,Azelfafage,1304,190
107310,HIP 107310,994,552
107315,Enif,738,856
107354,HIP 107354,951,600
109074,Sadalmelik,503,947
109176,HIP 109176,867,535
109352,HIP 109352,971,408
109427,Biham,581,824
109492,HIP 109492,1338,14
109937,HIP 109937,1016,318
110003,Ancha,344,1031
110395,Sadachbia,422,905
110538,HIP 110538,1216,79
110609,HIP 110609,1170,118
111022,HIP 111022,1130,131
111104,HIP 111104,1056,196
111123,HIP 111123,239,1028
111169,HIP 111169,1167,89
111497,HIP 111497,385,832
111710,Situla,311,890
112029,Homam,529,636
112158,Matar,820,345
112716,HIP 112716,110,1004
112748,Sadalbari,711,401
113136,Skat,51,1024
113881,Scheat,722,303
113889,Fumalsamakah,333,657
113963,Markab,512,482
114322,Ebla,214,732
114855,HIP 114855,72,818
114971,HIP 114971,273,612
115227,HIP 115227,296,566
115250,Salm,599,301
115623,Alkarab,578,287
115738,HIP 115738,201,603
115830,HIP 115830,284,520
116076,Veritate,836,59
116771,HIP 116771,226,480
116928,HIP 116928,151,530
117245,HIP 117245,164,485
118268,HIP 118268,176,377
