Star_ID,Name,X,Y
17847,Atlas,951,959
57380,HIP 57380,1864,1036
62223,La Superba,1903,41
63090,Minelauva,1471,914
63125,Cor Caroli,1801,191
63608,Vindemiatrix,1519,749
64241,Diadem,1548,600
64394,HIP 64394,1638,387
66249,Heze,1241,882
67459,HIP 67459,1348,538
67927,Muphrid,1351,477
68520,HIP 68520,1141,769
69427,Kang,958,952
69673,Arcturus,1267,410
69701,Syrma,992,866
69974,Khambalia,894,990
70755,Elgafar,980,764
71053,HIP 71053,1318,162
71075,Seginus,1406,8
71795,HIP 71795,1097,444
72105,Izar,1228,191
72220,HIP 72220,945,641
72339,Mönch,915,676
72622,Zubenelgenubi,722,951
72845,Arcalís,1094,331
74785,Zubeneschamali,682,757
75695,Nusakan,1080,43
76267,Alphecca,1023,67
76333,Zubenelhakrabi,537,806
76952,HIP 76952,985,52
77070,Unukalhai,739,398
77450,Gudja,860,179
77512,HIP 77512,955,37
77516,HIP 77516,602,558
77853,HIP 77853,432,793
78104,Iklil,278,1029
78265,Fang,304,962
78401,Dschubba,336,889
78820,Acrab,345,821
79043,Marsic,765,141
79374,Jabbah,318,797
79431,Sharjah,321,784
79593,Yed Prior,487,492
79882,Yed Posterior,457,499
80112,Alniyat,207,896
80463,Cujam,653,140
80687,Timir,309,634
80763,Antares,160,893
80883,Marfik,478,339
81022,Rosalíadecastro,471,331
81266,Paikauhale,110,915
82651,Mahsati,504,87
83000,HIP 83000,451,120
84012,Sabik,80,565
84880,HIP 84880,61,476
86742,Cebalrai,173,54
