Star_ID,Name,X,Y
677,Alpheratz,1028,621
746,Caph,551,199
1067,Algenib,1232,834
1547,Citadelle,1229,874
1645,HIP 1645,1318,965
2920,Fulu,574,338
3092,HIP 3092,904,697
3179,Schedar,527,304
3821,Achird,489,300
3881,HIP 3881,725,571
107418,Castula,453,291
4436,HIP 4436,740,630
4889,HIP 4889,813,754
5447,Mirach,738,712
5742,HIP 5742,874,903
6193,HIP 6193,817,877
6411,Adhil,568,577
6643,Bélénos,778,872
6686,Ruchbah,374,320
7513,Titawin,573,682
7607,Nembus,482,555
8796,Mothallah,659,933
8886,Segin,269,292
9640,Almach,470,723
10670,HIP 10670,513,914
12191,Buna,352,792
13061,Lilii Borea,434,1075
13192,Nushagak,88,159
13254,HIP 13254,334,893
13268,Miram,189,518
14328,HIP 14328,160,585
14576,Algol,239,865
14668,Misam,204,782
15863,Mirfak,115,686
16228,HIP 16228,50,455
17358,HIP 17358,54,750
18532,HIP 18532,28,949
18614,Menkib,46,1052
104521,HIP 104521,1864,50
104780,Solaris,1754,24
104858,HIP 104858,1857,74
105570,HIP 105570,1907,154
107310,HIP 107310,1390,53
107315,Enif,1784,235
107354,HIP 107354,1453,82
109176,HIP 109176,1413,187
109352,HIP 109352,1253,123
109427,Biham,1786,409
109937,HIP 109937,1150,108
110395,Sadachbia,1902,563
110538,HIP 110538,850,6
110609,HIP 110609,904,33
111022,HIP 111022,931,66
111104,HIP 111104,1019,112
111169,HIP 111169,878,47
111497,HIP 111497,1832,614
111710,Situla,1904,682
112029,Homam,1602,504
112158,Matar,1238,290
112748,Sadalbari,1324,381
113881,Scheat,1226,396
113889,Fumalsamakah,1662,697
113963,Markab,1452,555
114322,Ebla,1757,805
114855,HIP 114855,1861,936
114971,HIP 114971,1627,765
115227,HIP 115227,1578,750
115250,Salm,1256,515
115623,Alkarab,1248,538
115738,HIP 115738,1629,837
115830,HIP 115830,1535,771
116076,Veritate,964,362
116771,HIP 116771,1507,833
116928,HIP 116928,1566,897
117245,HIP 117245,1521,891
118268,HIP 118268,1417,898
