Star_ID,Name,X,Y
67459,HIP 67459,1798,131
67927,Muphrid,1731,145
68756,Thuban,715,15
69673,Arcturus,1683,253
69732,Xuange,1103,111
71053,HIP 71053,1418,259
71075,Seginus,1252,212
71795,HIP 71795,1757,427
72105,Izar,1467,342
72487,Merga,1072,230
72607,Kochab,486,69
72845,Arcalís,1636,452
73136,Baekdu,467,74
73555,Nekkar,1171,316
74961,Nikawiy,1119,369
75097,Pherkad,520,131
75411,Alkalurops,1195,426
75458,Edasich,776,244
75695,Nusakan,1348,514
76127,HIP 76127,1294,514
76267,Alphecca,1379,566
76952,HIP 76952,1369,605
77070,Unukalhai,1755,827
77450,Gudja,1510,717
77512,HIP 77512,1358,636
77760,HIP 77760,1048,479
78159,HIP 78159,1323,661
78493,HIP 78493,1260,644
78527,HIP 78527,739,339
79043,Marsic,1479,817
79219,Kamuy,1295,713
79992,HIP 79992,927,524
80076,Hunor,1016,588
80331,Athebyne,654,355
80463,Cujam,1484,932
80816,Kornephoros,1334,859
80838,Ogma,1040,653
81126,HIP 81126,962,614
81833,HIP 81833,1000,686
83207,HIP 83207,1085,851
83608,Alrakis,698,539
83895,Aldhibah,517,381
84379,Sarin,1138,989
84380,HIP 84380,948,817
84606,HIP 84606,933,818
85112,HIP 85112,918,839
85670,Rastaban,675,628
85693,Maasym,1066,1027
85822,Yildun,174,52
86414,HIP 86414,742,747
86614,Dziban,373,320
86782,Alruba,622,632
86974,HIP 86974,986,1056
87585,Grumium,557,600
87808,HIP 87808,815,932
87833,Eltanin,621,697
87933,HIP 87933,924,1068
90344,Fafnir,382,490
91262,Vega,655,1009
91852,Xihe,658,1067
94376,Altais,268,490
95853,HIP 95853,342,845
96100,Alsafi,216,459
97165,Fawaris,338,1007
102098,Deneb,107,1057
