Star_ID,Name,X,Y
20894,Chamukuy,1905,1000
21421,Aldebaran,1874,972
21881,HIP 21881,1910,822
25336,Bellatrix,1506,1036
25428,Elnath,1753,602
26207,Meissa,1504,947
26451,Tianguan,1621,726
27913,HIP 27913,1536,699
27989,Betelgeuse,1380,935
28360,Menkalinan,1778,191
28380,Mahasim,1697,353
28614,HIP 28614,1375,874
28716,HIP 28716,1492,676
28734,HIP 28734,1527,617
29038,HIP 29038,1413,766
29426,HIP 29426,1387,763
29434,HIP 29434,1409,728
29655,HIP 29655,1471,603
30343,HIP 30343,1437,581
30419,HIP 30419,1217,898
30665,HIP 30665,1310,741
30860,Lucilinburhuc,1602,256
30867,HIP 30867,1044,1072
30883,HIP 30883,1385,607
30905,Lusitânia,1272,771
31216,HIP 31216,1212,823
31681,HIP 31681,1302,650
31978,HIP 31978,1209,754
32246,HIP 32246,1381,478
32362,HIP 32362,1227,689
32533,HIP 32533,1159,767
32916,Nervia,1539,168
33018,HIP 33018,1451,294
33160,HIP 33160,868,1074
33719,Citalá,932,952
34088,HIP 34088,1244,502
34693,HIP 34693,1336,313
34769,HIP 34769,946,833
35350,HIP 35350,1137,529
35550,HIP 35550,1197,431
36046,HIP 36046,1249,316
36188,Gomeisa,995,639
36850,Castor,1269,221
36962,HIP 36962,1199,302
37279,Procyon,906,651
37447,HIP 37447,704,889
37740,HIP 37740,1134,319
37826,Pollux,1179,256
39211,HIP 39211,729,688
39757,Tureis,393,1047
39863,HIP 39863,678,690
40167,Tegmine,938,343
40526,Tarf,808,465
40843,HIP 40843,1041,163
40881,Piautos,995,213
42402,Minchir,639,485
42446,Gakyid,769,328
42556,Meleph,858,219
42806,Asellus Borealis,875,179
42911,Asellus Australis,822,227
43109,Ashlesha,649,407
43409,HIP 43409,163,982
43587,Copernicus,943,40
44066,Acubens,679,279
44946,Nahn,789,81
45336,HIP 45336,479,377
45751,HIP 45751,253,603
46390,Alphard,266,517
47431,Ukdah,322,343
47508,Subra,482,155
48356,Zhang,71,546
48711,Bibhā,212,328
49641,HIP 49641,212,223
49669,Regulus,408,16
49841,HIP 49841,19,431
51437,HIP 51437,110,139
