Star_ID,Name,X,Y
63608,Vindemiatrix,1825,937
64241,Diadem,1815,773
64394,HIP 64394,1847,530
67301,Alkaid,1741,4
67459,HIP 67459,1593,761
67927,Muphrid,1581,698
68520,HIP 68520,1431,1047
69673,Arcturus,1480,652
69732,Xuange,1616,64
70755,Elgafar,1262,1074
71053,HIP 71053,1470,394
71075,Seginus,1514,224
71795,HIP 71795,1317,723
72105,Izar,1389,445
72220,HIP 72220,1203,953
72339,Mönch,1179,995
72487,Merga,1488,35
72845,Arcalís,1290,612
73555,Nekkar,1402,144
74961,Nikawiy,1344,94
75411,Alkalurops,1290,176
75695,Nusakan,1213,337
76127,HIP 76127,1208,284
76267,Alphecca,1164,372
76952,HIP 76952,1125,366
77070,Unukalhai,954,746
77450,Gudja,1031,512
77512,HIP 77512,1094,358
77516,HIP 77516,844,927
77760,HIP 77760,1221,29
78159,HIP 78159,1066,327
78493,HIP 78493,1076,262
79043,Marsic,934,494
79219,Kamuy,1011,305
79593,Yed Prior,721,877
79882,Yed Posterior,692,888
80076,Hunor,1104,8
80463,Cujam,828,513
80687,Timir,563,1039
80816,Kornephoros,876,362
80838,Ogma,1040,41
80883,Marfik,692,730
81022,Rosalíadecastro,683,723
81833,HIP 81833,999,5
82651,Mahsati,679,486
83000,HIP 83000,635,526
83207,HIP 83207,845,117
84012,Sabik,331,992
84345,Rasalgethi,608,390
84379,Sarin,718,194
84880,HIP 84880,306,907
85693,Maasym,667,131
86032,Rasalhague,495,371
86263,HIP 86263,195,922
86565,HIP 86565,200,859
86742,Cebalrai,368,501
86974,HIP 86974,622,59
88048,HIP 88048,140,750
88670,HIP 88670,118,701
90441,HIP 90441,102,466
92895,Kaveh,6,295
92946,Alya,2,294
93747,Okab,90,68
