Star_ID,Name,X,Y
64241,Diadem,1846,332
64394,HIP 64394,1696,138
67459,HIP 67459,1677,480
67927,Muphrid,1624,443
68520,HIP 68520,1761,806
69673,Arcturus,1518,479
69701,Syrma,1751,1004
70755,Elgafar,1652,947
71053,HIP 71053,1335,299
71075,Seginus,1253,148
71795,HIP 71795,1448,644
72105,Izar,1311,390
72220,HIP 72220,1522,897
72339,Mönch,1533,945
72487,Merga,1111,31
72845,Arcalís,1351,580
73555,Nekkar,1121,164
74961,Nikawiy,1046,166
75411,Alkalurops,1061,261
75695,Nusakan,1110,429
76127,HIP 76127,1072,392
76267,Alphecca,1097,487
76952,HIP 76952,1065,508
77070,Unukalhai,1189,909
77450,Gudja,1091,679
77512,HIP 77512,1036,522
77760,HIP 77760,916,198
78159,HIP 78159,995,517
78493,HIP 78493,960,463
79043,Marsic,1005,729
79219,Kamuy,940,536
79992,HIP 79992,794,147
80076,Hunor,818,258
80463,Cujam,936,814
80816,Kornephoros,875,667
80838,Ogma,792,323
80883,Marfik,973,1072
81022,Rosalíadecastro,962,1072
81126,HIP 81126,759,241
81833,HIP 81833,739,322
82651,Mahsati,803,890
83000,HIP 83000,795,949
83207,HIP 83207,695,502
83608,Alrakis,605,0
84345,Rasalgethi,686,860
84379,Sarin,648,640
84380,HIP 84380,613,387
84606,HIP 84606,600,378
85112,HIP 85112,575,384
85670,Rastaban,525,55
85693,Maasym,569,623
86032,Rasalhague,587,917
86414,HIP 86414,498,196
86782,Alruba,478,22
86974,HIP 86974,490,596
87808,HIP 87808,434,391
87833,Eltanin,434,73
87933,HIP 87933,434,567
88794,HIP 88794,387,579
91262,Vega,256,351
91852,Xihe,221,399
92420,Sheliak,184,470
92791,HIP 92791,172,386
93194,Sulafat,140,482
93747,Okab,81,925
94481,Aladfar,92,321
95853,HIP 95853,101,9
