Star_ID,Name,X,Y
53910,Merak,191,36
54061,Dubhe,186,163
56211,Giausar,234,345
57820,Aniara,341,94
58001,Phecda,375,9
58952,Tonatiuh,257,525
59774,Megrez,415,105
61177,Funi,309,485
61281,HIP 61281,350,388
62423,Tianyi,404,339
62956,Alioth,533,136
63076,Taiyi,433,320
65378,Mizar,623,169
65477,Alcor,625,173
66192,Liesma,664,169
67301,Alkaid,762,126
68756,Thuban,575,396
69732,Xuange,884,154
71075,Seginus,1054,98
72105,Izar,1290,5
72487,Merga,958,251
72607,Kochab,476,602
73136,Baekdu,468,618
73555,Nekkar,1087,225
74961,Nikawiy,1097,299
75097,Pherkad,544,614
75411,Alkalurops,1189,275
75458,Edasich,787,489
75695,Nusakan,1355,208
76127,HIP 76127,1321,251
76267,Alphecca,1417,216
76952,HIP 76952,1442,248
77070,Unukalhai,1869,74
77450,Gudja,1622,205
77512,HIP 77512,1460,277
77760,HIP 77760,1139,424
78159,HIP 78159,1458,321
78493,HIP 78493,1404,361
78527,HIP 78527,836,577
79043,Marsic,1684,295
79219,Kamuy,1482,377
79992,HIP 79992,1097,547
80076,Hunor,1204,518
80331,Athebyne,796,651
80463,Cujam,1781,365
80816,Kornephoros,1624,439
80838,Ogma,1270,540
81126,HIP 81126,1191,577
81833,HIP 81833,1271,593
82651,Mahsati,1870,510
83207,HIP 83207,1456,633
83608,Alrakis,964,733
83895,Aldhibah,729,771
84345,Rasalgethi,1838,641
84379,Sarin,1600,681
84380,HIP 84380,1340,719
84606,HIP 84606,1331,731
85112,HIP 85112,1337,757
85670,Rastaban,1017,808
85693,Maasym,1582,764
85822,Yildun,273,822
86032,Rasalhague,1899,751
86414,HIP 86414,1152,833
86614,Dziban,594,841
86782,Alruba,987,852
86974,HIP 86974,1553,846
87585,Grumium,921,879
87808,HIP 87808,1342,897
87833,Eltanin,1035,893
87933,HIP 87933,1520,903
88794,HIP 88794,1531,951
90344,Fafnir,726,942
91262,Vega,1297,1072
94376,Altais,654,1026
96100,Alsafi,597,1045
