Star_ID,Name,X,Y
51233,HIP 51233,1879,791
53229,Praecipua,1743,807
53721,Chalawan,1768,661
53910,Merak,1875,299
54061,Dubhe,1903,171
54539,HIP 54539,1760,557
54872,Zosma,1512,1045
55219,Alula Borealis,1622,783
56508,Formosa,1414,993
57399,Taiyangshou,1657,432
57632,Denebola,1282,1064
57820,Aniara,1734,217
58001,Phecda,1689,298
59774,Megrez,1660,197
61317,Chara,1423,463
62223,La Superba,1436,364
62956,Alioth,1544,154
63090,Minelauva,846,1042
63125,Cor Caroli,1310,463
63608,Vindemiatrix,925,896
64241,Diadem,984,764
64394,HIP 64394,1117,592
65378,Mizar,1453,114
65477,Alcor,1451,111
66192,Liesma,1411,113
66249,Heze,628,965
67301,Alkaid,1311,153
67459,HIP 67459,812,658
67927,Muphrid,832,600
68520,HIP 68520,554,830
69427,Kang,324,974
69673,Arcturus,770,514
69701,Syrma,380,893
69732,Xuange,1187,126
69974,Khambalia,248,1000
70755,Elgafar,392,786
71053,HIP 71053,892,299
71075,Seginus,1019,188
71795,HIP 71795,597,498
72105,Izar,799,298
72220,HIP 72220,389,650
72339,Mönch,349,678
72487,Merga,1108,29
72622,Zubenelgenubi,73,917
72845,Arcalís,629,387
73555,Nekkar,978,63
74785,Zubeneschamali,80,697
75411,Alkalurops,869,21
75695,Nusakan,711,110
76127,HIP 76127,738,62
76267,Alphecca,649,112
76952,HIP 76952,619,84
77070,Unukalhai,255,338
77450,Gudja,452,161
77512,HIP 77512,597,59
77516,HIP 77516,57,459
78159,HIP 78159,590,15
79043,Marsic,373,88
80463,Cujam,262,45
80883,Marfik,4,182
