Star_ID,Name,X,Y
746,Caph,367,644
2920,Fulu,227,687
3179,Schedar,257,634
3821,Achird,257,595
107418,Castula,262,557
6686,Ruchbah,226,478
8886,Segin,249,371
13192,Nushagak,374,193
13268,Miram,16,289
16228,HIP 16228,87,148
17959,HIP 17959,352,85
18505,HIP 18505,159,64
72487,Merga,1743,2
72607,Kochab,1107,56
73136,Baekdu,1092,67
73555,Nekkar,1883,59
74961,Nikawiy,1845,136
75097,Pherkad,1161,101
75458,Edasich,1443,122
77760,HIP 77760,1802,280
78527,HIP 78527,1437,229
79992,HIP 79992,1684,363
80076,Hunor,1798,408
80331,Athebyne,1358,270
80838,Ogma,1841,473
81126,HIP 81126,1746,450
81833,HIP 81833,1805,519
83608,Alrakis,1453,439
83895,Aldhibah,1234,335
84380,HIP 84380,1776,673
84606,HIP 84606,1760,677
85112,HIP 85112,1747,702
85670,Rastaban,1451,533
85822,Yildun,831,145
86414,HIP 86414,1545,640
86614,Dziban,1085,319
86782,Alruba,1399,551
86974,HIP 86974,1855,928
87585,Grumium,1329,533
87808,HIP 87808,1653,819
87833,Eltanin,1412,614
87933,HIP 87933,1788,948
88794,HIP 88794,1761,993
90344,Fafnir,1137,471
91262,Vega,1499,921
91852,Xihe,1508,978
92420,Sheliak,1529,1053
92791,HIP 92791,1464,1002
94376,Altais,1034,499
94481,Aladfar,1366,1009
95853,HIP 95853,1172,807
96100,Alsafi,980,483
97165,Fawaris,1190,958
102098,Deneb,986,1029
105199,Alderamin,809,687
106032,Alfirk,778,521
107136,Azelfafage,753,932
108917,Kurhah,704,644
109492,HIP 109492,671,778
110538,HIP 110538,616,900
110609,HIP 110609,604,959
111022,HIP 111022,579,994
111169,HIP 111169,583,938
112724,HIP 112724,610,592
116727,Errai,630,336
