Star_ID,Name,X,Y
746,Caph,1307,118
2920,Fulu,1440,173
3179,Schedar,1385,194
3821,Achird,1361,224
3881,HIP 3881,1737,182
107418,Castula,1334,248
4436,HIP 4436,1801,208
5447,Mirach,1872,267
6411,Adhil,1640,322
6686,Ruchbah,1315,329
7513,Titawin,1731,388
7607,Nembus,1567,379
8886,Segin,1237,395
9640,Almach,1694,500
10670,HIP 10670,1874,603
12191,Buna,1665,636
13192,Nushagak,1046,464
13254,HIP 13254,1725,721
13268,Miram,1361,582
14328,HIP 14328,1391,642
14576,Algol,1639,769
14668,Misam,1557,736
15863,Mirfak,1433,736
16228,HIP 16228,1237,644
17358,HIP 17358,1438,817
18246,Atik,1732,1014
17959,HIP 17959,1009,557
18505,HIP 18505,1142,668
18532,HIP 18532,1548,964
18614,Menkib,1623,1026
22783,HIP 22783,1006,715
24003,Mago,939,681
25110,HIP 25110,808,527
30060,HIP 30060,906,953
33449,HIP 33449,809,996
40687,Násti,585,940
41704,Muscida,551,951
53910,Merak,115,819
54061,Dubhe,205,731
56211,Giausar,302,574
57820,Aniara,44,672
58952,Tonatiuh,423,446
61177,Funi,361,430
61281,HIP 61281,259,460
62423,Tianyi,185,449
63076,Taiyi,150,438
68756,Thuban,116,269
72607,Kochab,356,224
73136,Baekdu,375,220
75097,Pherkad,326,157
75458,Edasich,57,10
85822,Yildun,647,273
112724,HIP 112724,1080,12
116727,Errai,917,213
