Star_ID,Name,X,Y
56508,Formosa,1811,38
59774,Megrez,962,16
61317,Chara,1270,174
62223,La Superba,1172,186
62423,Tianyi,734,39
62956,Alioth,950,133
63076,Taiyi,756,66
63125,Cor Caroli,1297,284
63608,Vindemiatrix,1830,587
64241,Diadem,1676,551
64394,HIP 64394,1469,448
65378,Mizar,934,225
65477,Alcor,931,228
66192,Liesma,941,265
67301,Alkaid,999,350
67459,HIP 67459,1596,753
67927,Muphrid,1532,742
68520,HIP 68520,1824,1006
68756,Thuban,705,217
69673,Arcturus,1453,820
69732,Xuange,997,472
71053,HIP 71053,1214,729
71075,Seginus,1086,622
71795,HIP 71795,1458,1003
72105,Izar,1227,822
72487,Merga,919,563
72607,Kochab,483,152
72845,Arcalís,1339,983
73136,Baekdu,465,146
73555,Nekkar,972,681
74961,Nikawiy,903,707
75097,Pherkad,482,223
75411,Alkalurops,947,790
75458,Edasich,652,444
75695,Nusakan,1052,933
76127,HIP 76127,1002,911
76267,Alphecca,1061,993
76952,HIP 76952,1036,1025
77512,HIP 77512,1013,1050
77760,HIP 77760,791,777
78159,HIP 78159,971,1060
78493,HIP 78493,918,1019
78527,HIP 78527,574,510
79992,HIP 79992,660,765
80076,Hunor,714,864
80331,Athebyne,491,485
80838,Ogma,709,935
81126,HIP 81126,652,864
81833,HIP 81833,656,949
83608,Alrakis,442,673
83895,Aldhibah,355,440
84380,HIP 84380,549,1050
84606,HIP 84606,534,1045
85112,HIP 85112,510,1058
85670,Rastaban,378,744
86414,HIP 86414,384,888
86614,Dziban,258,313
86782,Alruba,326,722
87585,Grumium,283,660
87833,Eltanin,294,782
90344,Fafnir,177,470
94376,Altais,74,410
96100,Alsafi,44,353
