Star_ID,Name,X,Y
746,Caph,1094,941
3179,Schedar,1045,1035
3821,Achird,1010,1021
107418,Castula,978,1003
6686,Ruchbah,896,1008
8886,Segin,809,951
13192,Nushagak,691,782
16228,HIP 16228,562,1020
17959,HIP 17959,589,768
18505,HIP 18505,511,931
22783,HIP 22783,427,804
24003,Mago,447,727
25110,HIP 25110,573,560
30060,HIP 30060,155,757
33449,HIP 33449,88,662
40687,Násti,103,413
41704,Muscida,85,380
56211,Giausar,433,63
58952,Tonatiuh,579,163
61177,Funi,584,99
61281,HIP 61281,541,3
72607,Kochab,784,62
73136,Baekdu,790,80
75097,Pherkad,842,24
83895,Aldhibah,1092,21
85822,Yildun,788,350
86614,Dziban,1030,161
90344,Fafnir,1195,159
92791,HIP 92791,1843,16
94376,Altais,1188,268
94481,Aladfar,1813,120
95853,HIP 95853,1538,240
96100,Alsafi,1155,315
97165,Fawaris,1694,277
100453,Sadr,1811,434
102098,Deneb,1687,505
105199,Alderamin,1291,547
106032,Alfirk,1124,520
107136,Azelfafage,1503,691
108917,Kurhah,1213,632
109352,HIP 109352,1833,969
109492,HIP 109492,1327,710
109937,HIP 109937,1720,945
110538,HIP 110538,1421,808
110609,HIP 110609,1471,842
111022,HIP 111022,1495,878
111104,HIP 111104,1580,937
111169,HIP 111169,1443,853
112724,HIP 112724,1132,700
116727,Errai,903,596
