Star_ID,Name,X,Y
22783,HIP 22783,1352,27
24003,Mago,1293,81
25110,HIP 25110,1098,157
28360,Menkalinan,1877,147
30060,HIP 30060,1547,217
33449,HIP 33449,1548,328
36145,HIP 36145,1723,477
40687,Násti,1408,512
41075,Alsciaukat,1747,740
41704,Muscida,1405,547
43674,Stribor,1851,1001
44127,Talitha,1571,789
44248,HIP 44248,1674,887
44471,Alkaphrah,1575,814
44700,HIP 44700,1713,959
45688,HIP 45688,1700,1027
45860,HIP 45860,1732,1076
46471,Intercrus,1531,908
50372,Tania Borealis,1409,1072
53910,Merak,1136,878
54061,Dubhe,1090,774
56211,Giausar,985,641
57820,Aniara,990,891
58001,Phecda,997,976
58952,Tonatiuh,906,494
59774,Megrez,923,913
61177,Funi,874,547
61281,HIP 61281,871,645
62423,Tianyi,841,707
62956,Alioth,809,935
63076,Taiyi,822,734
65378,Mizar,715,944
65477,Alcor,711,942
66192,Liesma,678,963
67301,Alkaid,608,1044
68756,Thuban,667,720
69732,Xuange,480,1076
72487,Merga,364,1017
72607,Kochab,686,496
73136,Baekdu,688,478
74961,Nikawiy,202,1032
75097,Pherkad,619,507
75458,Edasich,431,712
77760,HIP 77760,100,922
78527,HIP 78527,349,644
79992,HIP 79992,92,775
80331,Athebyne,363,555
83608,Alrakis,163,529
83895,Aldhibah,390,414
85670,Rastaban,82,468
85822,Yildun,806,238
86614,Dziban,502,306
86782,Alruba,100,411
87585,Grumium,162,362
87833,Eltanin,35,381
90344,Fafnir,345,243
94376,Altais,395,140
95853,HIP 95853,31,29
96100,Alsafi,447,108
