Star_ID,Name,X,Y
677,Alpheratz,853,1052
746,Caph,1336,626
2920,Fulu,1198,635
3092,HIP 3092,797,913
3179,Schedar,1237,593
3821,Achird,1244,557
3881,HIP 3881,951,754
107418,Castula,1256,524
4436,HIP 4436,891,760
4889,HIP 4889,756,812
4906,HIP 4906,295,1079
5447,Mirach,810,744
5737,Revati,258,1027
5742,HIP 5742,595,844
6193,HIP 6193,633,792
6411,Adhil,968,600
6643,Bélénos,645,755
6686,Ruchbah,1236,445
7007,HIP 7007,184,957
7097,Alpherg,372,856
7513,Titawin,866,589
7607,Nembus,1001,521
7884,HIP 7884,141,903
8198,Torcular,210,846
8796,Mothallah,610,628
8832,Mesarthim,403,713
8833,HIP 8833,61,860
8886,Segin,1272,350
8903,Sheratan,431,695
9487,Alrescha,32,816
9640,Almach,842,485
9884,Hamal,462,614
10670,HIP 10670,655,493
12093,HIP 12093,24,601
12191,Buna,798,363
13061,Lilii Borea,521,387
13192,Nushagak,1409,193
13209,Bharani,477,388
13254,HIP 13254,707,329
13268,Miram,1072,252
14328,HIP 14328,1014,218
14576,Algol,748,247
14668,Misam,830,229
14838,Botein,288,318
15863,Mirfak,929,163
15900,HIP 15900,27,297
16228,HIP 16228,1145,133
17358,HIP 17358,881,100
18246,Atik,542,114
17489,Celaeno,363,129
17499,Electra,359,129
17531,Taygeta,367,126
17573,Maia,364,124
17579,Asterope,368,123
17608,Merope,354,122
17702,Alcyone,357,116
17851,Pleione,357,107
17959,HIP 17959,1395,88
18505,HIP 18505,1213,60
18532,HIP 18532,710,46
18614,Menkib,616,43
18724,HIP 18724,76,71
25110,HIP 25110,1601,7
85822,Yildun,1894,178
105199,Alderamin,1772,778
106032,Alfirk,1779,590
107136,Azelfafage,1634,1018
108917,Kurhah,1671,704
109492,HIP 109492,1601,834
110538,HIP 110538,1507,939
110609,HIP 110609,1475,993
111022,HIP 111022,1440,1019
111169,HIP 111169,1462,965
112724,HIP 112724,1586,628
116076,Veritate,1129,1023
116727,Errai,1654,366
