Star_ID,Name,X,Y
746,Caph,1273,575
2920,Fulu,1389,651
3092,HIP 3092,1913,660
3179,Schedar,1332,661
3821,Achird,1304,685
3881,HIP 3881,1672,706
107418,Castula,1273,704
4436,HIP 4436,1730,740
4889,HIP 4889,1886,781
5447,Mirach,1792,806
6411,Adhil,1558,828
6686,Ruchbah,1239,778
7513,Titawin,1638,905
7607,Nembus,1477,872
8796,Mothallah,1893,1052
8886,Segin,1150,828
9640,Almach,1585,1011
13192,Nushagak,947,854
13268,Miram,1236,1038
16228,HIP 16228,1098,1076
17959,HIP 17959,888,937
24003,Mago,787,1045
25110,HIP 25110,696,857
54061,Dubhe,33,873
56211,Giausar,183,752
58952,Tonatiuh,343,667
61177,Funi,287,631
61281,HIP 61281,180,626
62423,Tianyi,112,591
63076,Taiyi,82,569
68756,Thuban,109,397
72607,Kochab,348,434
73136,Baekdu,367,437
75097,Pherkad,341,363
75458,Edasich,144,140
78527,HIP 78527,229,63
80331,Athebyne,319,91
83895,Aldhibah,460,137
85822,Yildun,609,566
86614,Dziban,556,260
90344,Fafnir,634,112
94376,Altais,727,171
96100,Alsafi,753,223
105199,Alderamin,1023,215
106032,Alfirk,919,349
107136,Azelfafage,1251,100
108917,Kurhah,1060,324
109492,HIP 109492,1182,263
109937,HIP 109937,1576,37
110538,HIP 110538,1312,228
110609,HIP 110609,1366,201
111022,HIP 111022,1409,198
111104,HIP 111104,1501,153
111169,HIP 111169,1362,231
112158,Matar,1796,70
112724,HIP 112724,1081,428
113881,Scheat,1887,152
116076,Veritate,1677,362
116727,Errai,881,580
