Star_ID,Name,X,Y
68756,Thuban,1883,618
69732,Xuange,1801,1053
72487,Merga,1668,1021
72607,Kochab,1803,381
73136,Baekdu,1796,362
74961,Nikawiy,1515,1073
75097,Pherkad,1742,424
75458,Edasich,1643,701
77760,HIP 77760,1397,994
78527,HIP 78527,1541,666
79992,HIP 79992,1351,866
80076,Hunor,1283,959
80331,Athebyne,1520,579
80838,Ogma,1214,981
81126,HIP 81126,1257,902
81833,HIP 81833,1181,939
83207,HIP 83207,1008,1017
83608,Alrakis,1334,631
83895,Aldhibah,1486,440
84379,Sarin,863,1060
84380,HIP 84380,1050,880
84606,HIP 84606,1049,865
85112,HIP 85112,1029,849
85670,Rastaban,1244,609
85693,Maasym,832,984
85822,Yildun,1779,62
86414,HIP 86414,1125,676
86614,Dziban,1536,292
86782,Alruba,1239,556
86974,HIP 86974,810,904
87585,Grumium,1269,492
87808,HIP 87808,942,743
87833,Eltanin,1175,556
87933,HIP 87933,803,841
88794,HIP 88794,768,811
90344,Fafnir,1369,313
91262,Vega,872,587
91852,Xihe,818,587
92175,HIP 92175,8,1040
92420,Sheliak,746,596
92791,HIP 92791,802,544
92895,Kaveh,172,886
92946,Alya,169,883
93194,Sulafat,715,569
93747,Okab,339,731
94376,Altais,1360,203
94481,Aladfar,808,451
95771,Anser,499,518
95853,HIP 95853,1027,292
95947,Albireo,561,481
96078,Uruk,328,576
96100,Alsafi,1386,150
96757,Sham,342,523
96837,HIP 96837,329,523
97165,Fawaris,878,291
97278,Tarazed,174,558
97365,HIP 97365,338,483
97649,Altair,127,550
97938,Libertas,110,535
98036,Alshain,63,548
98110,HIP 98110,661,317
98337,HIP 98337,336,419
98543,HIP 98543,504,347
98920,HIP 98920,335,384
100453,Sadr,737,180
101421,Aldulfin,96,299
101769,Rotanev,163,253
101958,Sualocin,190,233
102098,Deneb,828,84
102488,Aljanah,581,107
103527,Musica,45,158
104521,HIP 104521,11,92
104780,Solaris,117,49
104858,HIP 104858,2,68
