Star_ID,Name,X,Y
24003,Mago,1701,5
25110,HIP 25110,1502,109
40687,Násti,1865,465
41704,Muscida,1864,503
53910,Merak,1580,867
54061,Dubhe,1531,757
56211,Giausar,1418,620
57820,Aniara,1427,880
58001,Phecda,1433,968
58952,Tonatiuh,1331,473
59774,Megrez,1358,901
61177,Funi,1301,528
61281,HIP 61281,1302,629
62423,Tianyi,1273,692
62956,Alioth,1241,923
63076,Taiyi,1255,720
65378,Mizar,1147,931
65477,Alcor,1143,929
66192,Liesma,1110,949
67301,Alkaid,1039,1028
68756,Thuban,1099,709
69732,Xuange,915,1055
72487,Merga,806,996
72607,Kochab,1110,487
73136,Baekdu,1111,469
73555,Nekkar,695,1073
74961,Nikawiy,655,1007
75097,Pherkad,1045,501
75411,Alkalurops,576,1068
75458,Edasich,870,706
77760,HIP 77760,563,905
78493,HIP 78493,330,1073
78527,HIP 78527,790,644
79992,HIP 79992,555,770
80076,Hunor,463,840
80331,Athebyne,800,559
80838,Ogma,390,844
81126,HIP 81126,453,777
81833,HIP 81833,368,792
83207,HIP 83207,170,823
83608,Alrakis,613,544
83895,Aldhibah,819,424
84379,Sarin,5,828
84380,HIP 84380,253,694
84606,HIP 84606,258,679
85112,HIP 85112,242,656
85670,Rastaban,536,492
85822,Yildun,1211,221
86414,HIP 86414,397,515
86614,Dziban,919,314
86782,Alruba,550,439
87585,Grumium,603,390
87808,HIP 87808,187,518
87833,Eltanin,489,416
87933,HIP 87933,7,574
90344,Fafnir,763,266
91262,Vega,174,329
91852,Xihe,117,308
92420,Sheliak,37,288
92791,HIP 92791,118,255
93194,Sulafat,15,245
94376,Altais,802,164
94481,Aladfar,164,161
95853,HIP 95853,455,100
96100,Alsafi,848,129
97165,Fawaris,309,29
