Star_ID,Name,X,Y
677,Alpheratz,423,560
1067,Algenib,360,863
1547,Citadelle,324,885
1645,HIP 1645,303,1019
3092,HIP 3092,284,493
3760,HIP 3760,139,1023
3881,HIP 3881,299,257
4436,HIP 4436,252,304
4889,HIP 4889,179,443
4906,HIP 4906,53,996
5447,Mirach,174,348
5742,HIP 5742,77,590
6193,HIP 6193,66,520
6411,Adhil,208,112
6643,Bélénos,47,481
7513,Titawin,110,175
7607,Nembus,184,18
9640,Almach,12,97
91262,Vega,1786,22
91852,Xihe,1793,84
92420,Sheliak,1812,166
92791,HIP 92791,1746,108
93194,Sulafat,1784,204
94481,Aladfar,1642,114
95771,Anser,1742,442
95947,Albireo,1699,379
96078,Uruk,1803,624
96757,Sham,1748,608
96837,HIP 96837,1748,622
97165,Fawaris,1458,65
97278,Tarazed,1778,782
97365,HIP 97365,1707,612
97649,Altair,1766,829
97938,Libertas,1750,845
98036,Alshain,1759,893
98110,HIP 98110,1518,288
98337,HIP 98337,1642,614
98543,HIP 98543,1562,446
98920,HIP 98920,1606,615
99894,Chechia,1655,968
100453,Sadr,1368,229
101421,Aldulfin,1521,846
101769,Rotanev,1479,782
101958,Sualocin,1460,757
102098,Deneb,1257,155
102488,Aljanah,1318,392
103527,Musica,1390,889
104521,HIP 104521,1331,918
104780,Solaris,1293,825
104858,HIP 104858,1309,925
104987,Kitalpha,1322,1030
105570,HIP 105570,1277,1003
107136,Azelfafage,1012,92
107310,HIP 107310,1090,561
107315,Enif,1153,956
107354,HIP 107354,1098,625
109176,HIP 109176,994,646
109352,HIP 109352,965,485
109427,Biham,1024,1053
109937,HIP 109937,926,392
110538,HIP 110538,871,88
110609,HIP 110609,872,148
111022,HIP 111022,857,187
111104,HIP 111104,859,284
111169,HIP 111169,848,132
112029,Homam,848,968
112158,Matar,820,558
112748,Sadalbari,791,677
113881,Scheat,725,604
113963,Markab,722,878
115250,Salm,643,695
115623,Alkarab,620,702
115830,HIP 115830,599,1073
116076,Veritate,615,362
118268,HIP 118268,423,1058
