Star_ID,Name,X,Y
47508,Subra,1892,64
49641,HIP 49641,1918,364
49669,Regulus,1736,131
50583,Algieba,1566,33
51437,HIP 51437,1812,445
52943,HIP 52943,1910,822
53740,Alkes,1883,896
54158,Dingolay,1669,591
54872,Zosma,1336,202
54879,Chertan,1402,292
55174,Hunahpú,1857,1068
55282,HIP 55282,1744,877
55664,Shama,1565,631
55687,HIP 55687,1672,813
55705,HIP 55705,1750,952
56508,Formosa,1251,266
56572,Sagarmatha,1548,726
56633,HIP 56633,1601,826
57283,HIP 57283,1659,1020
57370,Flegetonte,1414,613
57380,HIP 57380,1371,545
57632,Denebola,1263,410
57757,Zavijava,1403,646
58188,HIP 58188,1591,1025
60129,Zaniah,1295,772
61317,Chara,777,42
63090,Minelauva,1087,791
63125,Cor Caroli,730,146
63608,Vindemiatrix,980,668
64241,Diadem,881,565
64394,HIP 64394,772,377
66249,Heze,943,964
67301,Alkaid,440,14
67459,HIP 67459,719,686
67927,Muphrid,671,647
68520,HIP 68520,792,989
69673,Arcturus,568,674
69732,Xuange,360,120
71053,HIP 71053,406,475
71075,Seginus,350,308
71795,HIP 71795,489,834
72105,Izar,369,565
72487,Merga,233,155
72845,Arcalís,393,764
73555,Nekkar,211,296
74961,Nikawiy,130,281
75411,Alkalurops,125,386
75695,Nusakan,150,579
76127,HIP 76127,114,533
76267,Alphecca,129,642
76952,HIP 76952,90,661
77450,Gudja,105,857
77512,HIP 77512,55,674
78159,HIP 78159,9,663
79043,Marsic,3,911
