Star_ID,Name,X,Y
17959,HIP 17959,1842,417
18505,HIP 18505,1892,608
22783,HIP 22783,1738,560
24003,Mago,1700,486
24608,Capella,1656,1029
25110,HIP 25110,1672,267
28360,Menkalinan,1481,1019
30060,HIP 30060,1502,699
32916,Nervia,1250,1027
33449,HIP 33449,1397,674
36145,HIP 36145,1221,803
40687,Násti,1250,502
40843,HIP 40843,752,1033
41075,Alsciaukat,981,778
41704,Muscida,1217,494
42556,Meleph,557,1076
42806,Asellus Borealis,580,1037
43587,Copernicus,662,903
43674,Stribor,736,832
44127,Talitha,963,611
44248,HIP 44248,859,691
44471,Alkaphrah,939,611
44700,HIP 44700,789,717
44946,Nahn,503,925
45688,HIP 45688,730,697
45860,HIP 45860,683,720
46471,Intercrus,858,558
46750,Alterf,452,821
46952,HIP 46952,686,649
47087,Illyrian,653,662
47508,Subra,175,945
48455,Rasalas,451,696
49593,HIP 49593,591,538
49669,Regulus,134,785
50335,Adhafera,342,620
50372,Tania Borealis,718,429
50583,Algieba,263,641
50801,Tania Australis,682,423
51233,HIP 51233,580,445
53229,Praecipua,487,362
53721,Chalawan,606,292
53910,Merak,930,185
54061,Dubhe,1040,150
54539,HIP 54539,678,228
54872,Zosma,162,367
54879,Chertan,48,406
55219,Alula Borealis,428,260
56211,Giausar,1190,58
56508,Formosa,126,258
57399,Taiyangshou,719,79
57820,Aniara,931,37
58001,Phecda,844,37
