Star_ID,Name,X,Y
746,Caph,1191,282
2920,Fulu,1146,150
3179,Schedar,1198,176
3821,Achird,1235,175
107418,Castula,1271,179
6686,Ruchbah,1345,140
8886,Segin,1451,156
13192,Nushagak,1636,268
17959,HIP 17959,1742,237
18505,HIP 18505,1745,41
22783,HIP 22783,1887,127
24003,Mago,1904,214
25110,HIP 25110,1849,440
72607,Kochab,1810,1042
73136,Baekdu,1798,1025
85822,Yildun,1708,741
86614,Dziban,1522,1014
90344,Fafnir,1355,1064
94376,Altais,1331,954
95853,HIP 95853,1001,1076
96100,Alsafi,1350,898
97165,Fawaris,845,1079
100453,Sadr,702,964
101421,Aldulfin,35,1009
101769,Rotanev,113,975
101958,Sualocin,143,960
102098,Deneb,795,870
102488,Aljanah,550,883
103527,Musica,13,858
104780,Solaris,105,767
105199,Alderamin,1146,716
106032,Alfirk,1315,688
107136,Azelfafage,906,650
107310,HIP 107310,429,615
107354,HIP 107354,361,608
108917,Kurhah,1192,611
109176,HIP 109176,366,496
109352,HIP 109352,537,509
109492,HIP 109492,1060,576
109937,HIP 109937,638,494
110538,HIP 110538,943,519
110609,HIP 110609,887,505
111022,HIP 111022,854,481
111104,HIP 111104,761,458
111169,HIP 111169,908,486
112029,Homam,71,250
112158,Matar,504,344
112724,HIP 112724,1245,519
112748,Sadalbari,392,280
113881,Scheat,485,236
113963,Markab,206,146
115250,Salm,420,125
115623,Alkarab,421,99
116076,Veritate,755,201
116727,Errai,1503,535
