Star_ID,Name,X,Y
52521,Macondo,360,22
53740,Alkes,11,266
54204,HIP 54204,248,196
55174,Hunahpú,200,302
55705,HIP 55705,70,420
56343,HIP 56343,425,286
56480,HIP 56480,944,45
57283,HIP 57283,150,522
57291,Uklun,1062,29
57936,HIP 57936,523,355
58188,HIP 58188,161,600
59196,HIP 59196,925,201
59199,Alchiba,369,554
59747,Imai,1111,117
59803,Gienah,240,698
60260,Ginan,1157,112
60644,Tupã,1242,73
60718,Acrux,1224,88
60823,HIP 60823,957,274
60965,Algorab,271,785
61084,Gacrux,1106,185
61174,HIP 61174,273,802
61359,Kraz,431,698
61585,HIP 61585,1369,23
62322,HIP 62322,1360,56
62434,Mimosa,1191,191
64166,HIP 64166,557,859
64962,HIP 64962,597,900
65109,HIP 65109,849,670
65936,HIP 65936,933,658
66047,Dofida,1073,522
66657,HIP 66657,1199,429
67464,HIP 67464,1035,675
67472,HIP 67472,1049,661
68282,HIP 68282,1117,643
68702,Hadar,1374,347
68895,HIP 68895,860,1021
68933,Menkent,1015,831
69415,HIP 69415,898,1032
70306,HIP 70306,952,1058
70576,HIP 70576,1223,704
71352,HIP 71352,1214,795
71536,HIP 71536,1320,645
71681,Toliman,1473,399
71683,Rigil Kentaurus,1473,399
71860,HIP 71860,1308,698
71908,HIP 71908,1534,310
74395,HIP 74395,1474,651
74824,HIP 74824,1561,500
74946,HIP 74946,1659,261
75141,HIP 75141,1386,935
75177,HIP 75177,1339,1038
75323,HIP 75323,1584,495
76297,HIP 76297,1453,950
76552,HIP 76552,1480,922
77952,HIP 77952,1712,422
78384,HIP 78384,1546,1063
78639,HIP 78639,1646,793
79509,HIP 79509,1721,664
80000,HIP 80000,1721,786
80582,HIP 80582,1738,862
81065,HIP 81065,1849,16
81852,HIP 81852,1863,55
82273,Atria,1875,291
82363,HIP 82363,1869,565
82671,HIP 82671,1843,1024
83081,HIP 83081,1898,650
83547,Rapeto,1900,1004
