Star_ID,Name,X,Y
8198,Torcular,1900,508
8645,Baten Kaitos,1918,1052
8832,Mesarthim,1795,246
8833,HIP 8833,1869,678
8903,Sheratan,1779,208
9487,Alrescha,1813,697
9884,Hamal,1687,155
10826,Mira,1713,863
12093,HIP 12093,1582,648
12706,Kaffaljidhma,1541,714
13061,Lilii Borea,1420,53
13209,Bharani,1417,106
13701,Azha,1479,1037
14135,Menkar,1418,704
14838,Botein,1319,315
15197,Zibal,1354,1041
15900,HIP 15900,1266,592
16537,Ran,1245,1063
17378,Rana,1180,1074
18246,Atik,1098,18
17489,Celaeno,1114,221
17499,Electra,1114,225
17531,Taygeta,1111,216
17573,Maia,1108,219
17579,Asterope,1107,215
17608,Merope,1106,230
17702,Alcyone,1099,227
17851,Pleione,1089,227
18724,HIP 18724,1040,521
19587,Beid,995,1008
19849,Keid,975,1030
20205,Prima Hyadum,922,449
20455,Secunda Hyadum,901,402
20648,HIP 20648,886,393
20889,Ain,866,362
20894,Chamukuy,869,445
21109,Hoggar,860,726
21421,Aldebaran,825,430
21444,HIP 21444,837,926
21881,HIP 21881,785,269
22109,HIP 22109,779,925
22449,Tabit,744,669
22701,HIP 22701,734,983
22730,HIP 22730,725,781
23015,Hassaleh,705,8
23875,Cursa,638,977
24436,Rigel,598,1059
25336,Bellatrix,524,686
25428,Elnath,537,118
25930,Mintaka,480,857
26207,Meissa,462,594
26241,Hatysa,460,1003
26311,Alnilam,453,880
26451,Tianguan,458,306
26727,Alnitak,424,900
27913,HIP 27913,356,321
27989,Betelgeuse,332,655
28614,HIP 28614,288,595
28716,HIP 28716,297,320
28734,HIP 28734,304,238
29038,HIP 29038,263,459
29426,HIP 29426,234,472
29434,HIP 29434,237,421
29651,HIP 29651,199,1018
29655,HIP 29655,236,251
30343,HIP 30343,186,245
30419,HIP 30419,141,723
30665,HIP 30665,136,494
30867,HIP 30867,104,1041
30883,HIP 30883,141,301
30905,Lusitânia,115,550
31216,HIP 31216,84,646
31681,HIP 31681,73,398
31978,HIP 31978,34,572
32246,HIP 32246,68,154
32362,HIP 32362,13,488
