Star_ID,Name,X,Y
11001,HIP 11001,99,993
12394,HIP 12394,141,972
17096,Tupi,580,1076
17440,HIP 17440,323,900
17678,HIP 17678,115,755
18597,HIP 18597,422,908
19747,HIP 19747,892,1064
19780,HIP 19780,419,852
19893,HIP 19893,679,965
19921,HIP 19921,496,882
21060,HIP 21060,857,967
21281,HIP 21281,620,867
21393,Theemin,1214,1059
21770,HIP 21770,945,950
21861,HIP 21861,1062,978
21949,HIP 21949,245,697
22491,Mouhoun,1391,1019
23685,HIP 23685,1461,941
24244,HIP 24244,1744,947
24305,HIP 24305,1629,924
24327,HIP 24327,1716,937
24436,Rigel,1846,948
24845,HIP 24845,1716,894
24873,HIP 24873,1739,895
25606,Nihal,1525,812
25859,HIP 25859,1156,743
25918,HIP 25918,132,569
25985,Arneb,1605,794
26069,HIP 26069,489,629
26380,Bubup,203,573
26634,Phact,1197,705
27100,HIP 27100,411,586
27288,HIP 27288,1693,713
27321,HIP 27321,780,621
27366,Saiph,1832,719
27530,HIP 27530,654,598
27628,Wazn,1161,642
27890,HIP 27890,482,568
28103,HIP 28103,1715,654
28199,HIP 28199,1176,610
28328,HIP 28328,989,589
28910,HIP 28910,1698,590
29034,Elkurud,1129,557
29550,Amadioha,1314,532
30122,Furud,1311,495
30277,HIP 30277,1226,485
30324,Mirzam,1621,484
30438,Canopus,747,478
30867,HIP 30867,1915,444
31416,HIP 31416,1491,410
31592,HIP 31592,1587,397
31685,HIP 31685,981,414
31895,Nosaxa,848,411
32349,Sirius,1651,342
32607,HIP 32607,510,409
32759,HIP 32759,1244,338
32768,HIP 32768,794,375
33160,HIP 33160,1773,277
33165,HIP 33165,1460,298
33347,HIP 33347,1638,273
33579,Adhara,1330,283
33856,Nganurganity,1354,264
34045,Muliphein,1672,222
34444,Wezen,1390,222
34481,HIP 34481,284,387
35037,HIP 35037,1375,186
35228,HIP 35228,345,355
35264,HIP 35264,1114,211
35904,Aludra,1304,144
36377,HIP 36377,950,182
37284,Ceibo,69,386
37504,HIP 37504,212,334
38041,Tapecue,662,175
39429,Naos,990,3
39794,HIP 39794,291,243
40702,HIP 40702,80,319
41037,Avior,493,108
41312,HIP 41312,331,174
42568,HIP 42568,460,57
44382,HIP 44382,276,93
45238,Miaplacidus,187,124
50099,HIP 50099,80,28
71680,Men,188,634
