Star_ID,Name,X,Y
3760,HIP 3760,250,20
4906,HIP 4906,250,119
5054,Nenque,1475,18
5348,Wurren,1905,36
5737,Revati,270,189
7007,HIP 7007,326,289
7083,HIP 7083,1735,136
7097,Alpherg,85,341
7884,HIP 7884,355,358
8198,Torcular,265,400
8645,Baten Kaitos,763,355
8832,Mesarthim,7,504
8833,HIP 8833,427,425
8837,HIP 8837,1670,243
9007,HIP 9007,1813,237
9487,Alrescha,448,476
10602,HIP 10602,1823,324
10826,Mira,611,558
11407,HIP 11407,1730,387
12093,HIP 12093,417,703
12413,HIP 12413,1618,472
12486,HIP 12486,1542,493
12706,Kaffaljidhma,486,737
12843,HIP 12843,1023,634
12961,Koeia,1135,619
13147,HIP 13147,1366,579
15474,Angetenar,1090,655
13701,Azha,803,754
13847,Acamar,1574,575
14135,Menkar,489,861
13993,Ayeyarwady,1097,708
14146,HIP 14146,1169,703
14838,Botein,93,1004
14879,Dalim,1313,721
15197,Zibal,829,871
15510,HIP 15510,1673,657
15578,Intan,1442,733
15900,HIP 15900,394,1031
16537,Ran,871,971
16611,HIP 16611,1169,892
17378,Rana,895,1031
17651,HIP 17651,1231,953
17797,HIP 17797,1585,839
17874,HIP 17874,1552,857
19747,HIP 19747,1750,911
21248,Beemim,1569,1052
21060,HIP 21060,1853,954
21770,HIP 21770,1800,1037
