Star_ID,Name,X,Y
54872,Zosma,419,13
54879,Chertan,553,2
55174,Hunahpú,1578,11
55219,Alula Borealis,83,80
55282,HIP 55282,1334,12
55664,Shama,993,44
55687,HIP 55687,1232,44
55705,HIP 55705,1409,49
56343,HIP 56343,1786,115
56508,Formosa,432,142
56572,Sagarmatha,1076,116
56633,HIP 56633,1205,120
57283,HIP 57283,1424,172
57370,Flegetonte,886,183
57380,HIP 57380,793,188
57632,Denebola,590,218
57757,Zavijava,914,214
57936,HIP 57936,1836,232
58188,HIP 58188,1393,241
59199,Alchiba,1588,317
59803,Gienah,1403,362
60129,Zaniah,980,394
60965,Algorab,1378,447
61174,HIP 61174,1370,461
61359,Kraz,1555,471
63090,Minelauva,885,618
63608,Vindemiatrix,697,663
64166,HIP 64166,1554,678
64241,Diadem,532,713
64394,HIP 64394,264,725
64962,HIP 64962,1559,737
65474,Spica,1254,791
66249,Heze,990,860
67459,HIP 67459,575,955
67927,Muphrid,507,986
68520,HIP 68520,940,1031
68895,HIP 68895,1676,1012
69415,HIP 69415,1696,1049
