Star_ID,Name,X,Y
25918,HIP 25918,21,768
26380,Bubup,40,839
27100,HIP 27100,99,1053
34481,HIP 34481,248,855
35228,HIP 35228,300,902
37284,Ceibo,178,652
37504,HIP 37504,273,770
39794,HIP 39794,385,810
40702,HIP 40702,244,643
41037,Avior,587,937
41312,HIP 41312,462,820
42536,HIP 42536,760,989
42568,HIP 42568,618,887
42913,Alsephina,732,949
44382,HIP 44382,513,740
44816,Suhail,1027,1014
45080,HIP 45080,688,815
45238,Miaplacidus,454,674
45556,Aspidiske,691,794
45941,Markeb,794,828
46651,HIP 46651,1142,950
47202,Kalausi,1088,894
48235,Natasha,956,782
48356,Zhang,1819,1069
48615,Felis,1716,1014
48774,HIP 48774,853,717
48926,HIP 48926,1300,858
50099,HIP 50099,499,549
50191,HIP 50191,1172,739
50371,HIP 50371,712,602
51069,HIP 51069,1825,833
51172,HIP 51172,1459,745
51232,HIP 51232,784,586
51839,HIP 51839,295,457
51986,HIP 51986,1046,608
52419,HIP 52419,654,513
52468,HIP 52468,749,528
52521,Macondo,1414,642
52727,HIP 52727,1024,564
52943,HIP 52943,1871,684
53253,HIP 53253,796,504
53740,Alkes,1823,611
54204,HIP 54204,1590,549
54463,HIP 54463,799,456
55174,Hunahpú,1684,484
55705,HIP 55705,1855,451
56343,HIP 56343,1483,386
56480,HIP 56480,919,371
56561,HIP 56561,701,370
57283,HIP 57283,1842,321
57291,Uklun,808,339
57363,HIP 57363,606,347
57936,HIP 57936,1430,279
58188,HIP 58188,1874,247
59196,HIP 59196,1000,238
59199,Alchiba,1665,178
59747,Imai,797,241
59803,Gienah,1857,117
60000,HIP 60000,277,329
60260,Ginan,753,228
60644,Tupã,660,233
60718,Acrux,683,226
60823,HIP 60823,1001,159
60965,Algorab,1878,21
61084,Gacrux,828,181
61174,HIP 61174,1885,5
61199,HIP 61199,454,264
61359,Kraz,1685,15
61585,HIP 61585,527,235
62322,HIP 62322,546,207
62434,Mimosa,751,143
70638,HIP 70638,119,270
72370,HIP 72370,192,165
76351,Karaka,126,156
81065,HIP 81065,74,94
81852,HIP 81852,72,53
