Star_ID,Name,X,Y
1645,HIP 1645,42,976
2081,Ankaa,938,22
2247,Felixvarela,496,514
3419,Diphda,594,539
3479,Cocibolca,737,379
3760,HIP 3760,207,1073
4577,HIP 4577,842,375
5054,Nenque,1027,198
7083,HIP 7083,1271,78
8645,Baten Kaitos,812,940
8837,HIP 8837,1312,191
9007,HIP 9007,1392,80
10602,HIP 10602,1463,124
11407,HIP 11407,1456,232
12413,HIP 12413,1454,368
12484,HIP 12484,1584,94
12486,HIP 12486,1424,440
12843,HIP 12843,1201,932
12961,Koeia,1263,835
13147,HIP 13147,1380,629
15474,Angetenar,1261,893
13847,Acamar,1507,466
13993,Ayeyarwady,1307,922
14146,HIP 14146,1351,863
14879,Dalim,1459,761
15510,HIP 15510,1631,437
15578,Intan,1550,666
16611,HIP 16611,1501,987
17096,Tupi,1792,211
17651,HIP 17651,1592,976
17797,HIP 17797,1723,619
17874,HIP 17874,1717,656
19747,HIP 19747,1882,528
21248,Beemim,1887,762
112716,HIP 112716,2,107
113136,Skat,72,94
114341,HIP 114341,246,74
114855,HIP 114855,29,325
115438,HIP 115438,280,157
118319,Axólotl,478,280
