Star_ID,Name,X,Y
28360,Menkalinan,31,589
30060,HIP 30060,360,789
30860,Lucilinburhuc,27,367
32916,Nervia,153,337
33018,HIP 33018,53,177
33449,HIP 33449,444,694
34693,HIP 34693,91,32
36145,HIP 36145,409,435
36850,Castor,235,9
40687,Násti,706,639
41075,Alsciaukat,577,196
41704,Muscida,734,610
44127,Talitha,763,277
44248,HIP 44248,742,120
44471,Alkaphrah,778,252
44700,HIP 44700,758,31
46471,Intercrus,881,201
50372,Tania Borealis,1101,136
50801,Tania Australis,1129,103
53721,Chalawan,1311,107
53910,Merak,1218,501
54061,Dubhe,1187,632
54539,HIP 54539,1330,221
56211,Giausar,1190,835
57399,Taiyangshou,1453,355
57820,Aniara,1365,591
58001,Phecda,1418,505
58952,Tonatiuh,1156,1034
59774,Megrez,1445,617
61177,Funi,1227,1008
61281,HIP 61281,1303,914
61317,Chara,1728,312
62223,La Superba,1713,434
62423,Tianyi,1377,876
62956,Alioth,1573,675
63076,Taiyi,1416,863
63125,Cor Caroli,1871,311
65378,Mizar,1673,731
65477,Alcor,1675,735
66192,Liesma,1723,738
67301,Alkaid,1850,703
68756,Thuban,1559,991
