Star_ID,Name,X,Y
92895,Kaveh,5,759
92946,Alya,6,756
93747,Okab,242,887
95771,Anser,551,966
95947,Albireo,623,1013
96078,Uruk,407,808
96757,Sham,470,800
96837,HIP 96837,464,786
97278,Tarazed,361,638
97365,HIP 97365,511,777
97649,Altair,350,585
97938,Libertas,359,562
98036,Alshain,327,519
98110,HIP 98110,852,1030
98337,HIP 98337,576,745
98543,HIP 98543,735,883
98920,HIP 98920,612,728
99711,Phoenicia,290,296
99894,Chechia,395,394
100064,Algedi,107,37
100310,Alshat,117,21
100453,Sadr,1039,1027
101421,Aldulfin,589,451
101769,Rotanev,664,496
101958,Sualocin,695,513
102098,Deneb,1193,1058
102488,Aljanah,1019,828
103527,Musica,701,342
104521,HIP 104521,747,282
104780,Solaris,834,359
104858,HIP 104858,766,264
104987,Kitalpha,698,163
105570,HIP 105570,758,168
107136,Azelfafage,1494,1017
107310,HIP 107310,1183,536
107315,Enif,911,150
107354,HIP 107354,1141,471
109176,HIP 109176,1242,395
109352,HIP 109352,1357,556
109937,HIP 109937,1446,639
110538,HIP 110538,1656,955
110609,HIP 110609,1626,888
111022,HIP 111022,1625,836
111104,HIP 111104,1575,727
111169,HIP 111169,1662,894
112158,Matar,1479,401
112748,Sadalbari,1447,254
113881,Scheat,1559,299
115250,Salm,1601,153
115623,Alkarab,1623,133
116076,Veritate,1813,513
