Star_ID,Name,X,Y
21060,HIP 21060,1885,295
21281,HIP 21281,1883,573
21770,HIP 21770,1829,215
21861,HIP 21861,1804,87
21949,HIP 21949,1850,1011
25859,HIP 25859,1534,102
26069,HIP 26069,1696,794
26634,Phact,1479,81
27100,HIP 27100,1683,885
27321,HIP 27321,1577,514
27530,HIP 27530,1605,644
27628,Wazn,1436,143
27890,HIP 27890,1640,823
28199,HIP 28199,1400,144
28328,HIP 28328,1461,328
29034,Elkurud,1370,210
29550,Amadioha,1265,50
30122,Furud,1233,70
30277,HIP 30277,1261,152
30438,Canopus,1454,602
31685,HIP 31685,1300,408
31895,Nosaxa,1351,534
32607,HIP 32607,1476,853
32759,HIP 32759,1119,200
32768,HIP 32768,1339,599
33165,HIP 33165,987,24
33579,Adhara,1033,147
33856,Nganurganity,1004,134
34444,Wezen,952,121
34481,HIP 34481,1534,1077
35037,HIP 35037,927,149
35228,HIP 35228,1483,1029
35264,HIP 35264,1060,371
35904,Aludra,920,231
36377,HIP 36377,1100,531
38041,Tapecue,1203,796
38146,HIP 38146,742,227
38170,Azmidi,740,227
39429,Naos,924,565
39757,Tureis,651,283
41037,Avior,1201,975
42515,HIP 42515,714,605
42536,HIP 42536,1037,906
42568,HIP 42568,1165,1022
42828,HIP 42828,663,582
42913,Alsephina,1059,948
43409,HIP 43409,536,515
44816,Suhail,779,841
45751,HIP 45751,110,377
45941,Markeb,982,1061
46390,Alphard,6,358
46651,HIP 46651,655,882
47202,Kalausi,697,947
48356,Zhang,39,590
48615,Felis,118,674
48926,HIP 48926,479,937
51172,HIP 51172,292,1011
