Star_ID,Name,X,Y
677,Alpheratz,933,639
746,Caph,1677,816
1067,Algenib,604,524
1547,Citadelle,587,481
1645,HIP 1645,445,433
2920,Fulu,1571,682
3092,HIP 3092,1021,492
3179,Schedar,1641,691
3760,HIP 3760,475,257
3821,Achird,1683,673
3881,HIP 3881,1280,524
107418,Castula,1726,662
4436,HIP 4436,1231,470
4889,HIP 4889,1085,382
4906,HIP 4906,520,173
5447,Mirach,1187,383
5737,Revati,536,106
5742,HIP 5742,939,260
6193,HIP 6193,1013,256
6411,Adhil,1441,428
6643,Bélénos,1056,239
6686,Ruchbah,1793,584
7097,Alpherg,763,74
7513,Titawin,1375,322
7607,Nembus,1543,402
8796,Mothallah,1145,111
8886,Segin,1919,552
8903,Sheratan,948,3
9640,Almach,1458,220
10670,HIP 10670,1305,48
12191,Buna,1540,82
13268,Miram,1869,268
14328,HIP 14328,1859,182
14668,Misam,1698,5
15863,Mirfak,1846,51
111497,HIP 111497,83,1066
112029,Homam,384,1067
112748,Sadalbari,748,1054
113881,Scheat,845,984
113889,Fumalsamakah,222,892
113963,Markab,519,936
114322,Ebla,67,825
114971,HIP 114971,225,802
115227,HIP 115227,283,793
115250,Salm,749,875
115623,Alkarab,745,846
115738,HIP 115738,185,727
115830,HIP 115830,319,749
116076,Veritate,1143,877
116771,HIP 116771,316,669
116928,HIP 116928,221,632
117245,HIP 117245,271,615
118268,HIP 118268,377,555
