Star_ID,Name,X,Y
7097,Alpherg,1808,1025
8198,Torcular,1618,1060
8832,Mesarthim,1796,845
8903,Sheratan,1822,812
9487,Alrescha,1416,1076
9884,Hamal,1824,705
10826,Mira,1228,1071
12093,HIP 12093,1345,856
12706,Kaffaljidhma,1268,854
13061,Lilii Borea,1783,416
13209,Bharani,1734,441
13701,Azha,969,963
14135,Menkar,1215,745
14838,Botein,1499,461
15197,Zibal,902,863
15900,HIP 15900,1233,558
16537,Ran,828,785
16611,HIP 16611,572,957
17378,Rana,786,738
18246,Atik,1647,110
17489,Celaeno,1475,232
17499,Electra,1471,234
17531,Taygeta,1477,227
17573,Maia,1473,226
17579,Asterope,1476,223
17608,Merope,1462,230
17651,HIP 17651,493,917
17702,Alcyone,1461,222
17851,Pleione,1456,213
18543,Zaurak,656,718
18724,HIP 18724,1175,329
19587,Beid,742,551
19849,Keid,713,547
20205,Prima Hyadum,1173,188
20455,Secunda Hyadum,1202,144
21248,Beemim,134,912
20648,HIP 20648,1201,126
20889,Ain,1217,92
20894,Chamukuy,1147,139
21109,Hoggar,903,287
21393,Theemin,167,803
21421,Aldebaran,1136,94
21444,HIP 21444,724,377
21594,Sceptrum,494,531
21861,HIP 21861,4,887
22109,HIP 22109,692,329
22449,Tabit,887,158
22491,Mouhoun,243,632
22701,HIP 22701,620,324
22730,HIP 22730,782,204
23685,HIP 23685,226,527
23875,Cursa,572,242
24244,HIP 24244,415,324
24305,HIP 24305,324,390
24327,HIP 24327,390,336
24436,Rigel,482,255
24845,HIP 24845,360,308
24873,HIP 24873,376,292
25606,Nihal,170,391
25930,Mintaka,581,44
25985,Arneb,212,319
26241,Hatysa,449,112
26311,Alnilam,545,35
26727,Alnitak,512,22
27288,HIP 27288,217,197
27366,Saiph,321,108
28103,HIP 28103,191,138
28910,HIP 28910,134,102
