Star_ID,Name,X,Y
677,Alpheratz,284,23
2920,Fulu,99,678
3092,HIP 3092,413,155
3179,Schedar,79,748
3821,Achird,91,794
3881,HIP 3881,317,410
107418,Castula,96,840
4436,HIP 4436,382,372
4889,HIP 4889,507,248
5447,Mirach,479,349
5742,HIP 5742,667,137
6193,HIP 6193,650,211
6411,Adhil,379,591
6643,Bélénos,655,257
6686,Ruchbah,166,917
7097,Alpherg,901,25
7513,Titawin,497,548
7607,Nembus,386,697
8796,Mothallah,755,377
8832,Mesarthim,932,189
8886,Segin,184,1047
8903,Sheratan,910,221
9640,Almach,579,650
9884,Hamal,917,320
10670,HIP 10670,774,542
12093,HIP 12093,1364,133
12191,Buna,693,755
12706,Kaffaljidhma,1441,128
13061,Lilii Borea,968,583
13209,Bharani,1013,559
13254,HIP 13254,806,741
13268,Miram,464,1033
14135,Menkar,1506,236
14328,HIP 14328,547,1035
14576,Algol,809,849
14668,Misam,735,914
14838,Botein,1236,534
15197,Zibal,1828,81
15863,Mirfak,669,1042
15900,HIP 15900,1499,429
16537,Ran,1918,160
17358,HIP 17358,758,1078
18246,Atik,1092,869
17489,Celaeno,1260,757
17499,Electra,1264,755
17531,Taygeta,1258,762
17573,Maia,1262,763
17579,Asterope,1258,767
17608,Merope,1272,760
17702,Alcyone,1273,768
17851,Pleione,1278,776
18532,HIP 18532,964,1032
18614,Menkib,1059,981
18724,HIP 18724,1563,665
20205,Prima Hyadum,1561,810
20455,Secunda Hyadum,1530,854
20648,HIP 20648,1529,873
20889,Ain,1511,906
20894,Chamukuy,1586,861
21109,Hoggar,1850,713
21421,Aldebaran,1595,909
21881,HIP 21881,1467,1028
22449,Tabit,1863,855
