Star_ID,Name,X,Y
79593,Yed Prior,1837,4
79882,Yed Posterior,1837,44
84012,Sabik,1788,503
84880,HIP 84880,1686,492
85755,HIP 85755,1835,758
86032,Rasalhague,1158,94
86263,HIP 86263,1653,614
86565,HIP 86565,1591,582
86742,Cebalrai,1269,272
87072,HIP 87072,1830,904
88048,HIP 88048,1455,600
88414,Pincoya,1773,981
88635,Alnasl,1795,1030
88670,HIP 88670,1397,605
89341,Polis,1589,876
89931,Kaus Media,1717,1079
90004,Alasia,1390,739
90441,HIP 90441,1153,544
90496,Kaus Borealis,1605,1020
90595,HIP 90595,1403,820
91117,HIP 91117,1265,730
92175,HIP 92175,1150,719
92202,HIP 92202,1165,738
92420,Sheliak,468,43
92761,Ainalrami,1441,1079
92814,HIP 92814,1308,949
92895,Kaveh,956,595
92946,Alya,954,599
93085,HIP 93085,1395,1064
93194,Sulafat,445,90
93747,Okab,747,464
94481,Aladfar,269,17
95771,Anser,460,357
95947,Albireo,395,301
96078,Uruk,584,526
96757,Sham,522,529
96837,HIP 96837,527,543
97278,Tarazed,619,694
97365,HIP 97365,480,549
97649,Altair,628,746
97938,Libertas,619,768
98036,Alshain,649,811
98110,HIP 98110,164,248
98337,HIP 98337,412,575
98543,HIP 98543,264,418
98920,HIP 98920,374,590
99711,Phoenicia,688,1028
99894,Chechia,583,934
101421,Aldulfin,385,876
101769,Rotanev,308,827
101958,Sualocin,276,808
103527,Musica,267,990
104521,HIP 104521,218,1055
104780,Solaris,123,971
104858,HIP 104858,198,1076
