Star_ID,Name,X,Y
2247,Felixvarela,92,825
3419,Diphda,67,932
3479,Cocibolca,251,1077
109268,Alnair,1177,865
92855,Nunki,1910,9
93506,Ascella,1883,117
93825,HIP 93825,1895,318
94005,HIP 94005,1898,413
94114,Meridiana,1882,343
94160,HIP 94160,1885,383
95241,Arkab Prior,1842,531
95262,Sika,1783,223
95294,Arkab Posterior,1841,540
95347,Rukbat,1819,429
96406,HIP 96406,1652,27
98032,HIP 98032,1672,496
98066,Terebellum,1550,104
98412,HIP 98412,1602,335
100751,Peacock,1653,909
102485,HIP 102485,1269,189
102831,HIP 102831,1340,394
102978,HIP 102978,1257,241
103227,HIP 103227,1570,987
103738,HIP 103738,1269,385
104139,HIP 104139,1071,60
105140,HIP 105140,1190,424
105319,HIP 105319,1432,905
105515,HIP 105515,979,100
106824,Sāmaya,1092,468
106985,Nashira,884,152
107556,Deneb Algedi,842,164
107608,HIP 107608,1037,477
108085,Aldhanab,1098,629
108375,Itonda,1089,647
108661,HIP 108661,945,465
109111,HIP 109111,1079,707
109139,HIP 109139,711,182
109422,HIP 109422,962,577
110003,Ancha,567,93
110813,Lionrock,660,325
110997,HIP 110997,1050,851
111123,HIP 111123,541,205
111497,HIP 111497,350,2
111710,Situla,403,99
111954,HIP 111954,748,567
112122,Tiaki,1059,955
112623,HIP 112623,1115,1057
112716,HIP 112716,493,337
113136,Skat,505,401
113246,HIP 113246,774,726
113368,Fomalhaut,718,677
113889,Fumalsamakah,131,36
114131,HIP 114131,921,965
114322,Ebla,207,188
114341,HIP 114341,527,562
114421,HIP 114421,941,1008
114855,HIP 114855,290,355
114971,HIP 114971,68,105
115102,HIP 115102,685,808
115227,HIP 115227,14,74
115438,HIP 115438,449,597
115738,HIP 115738,52,192
116231,HIP 116231,730,954
118319,Axólotl,336,798
