Star_ID,Name,X,Y
109268,Alnair,291,770
97649,Altair,1918,651
97938,Libertas,1896,637
98036,Alshain,1845,660
98066,Terebellum,1092,1064
99711,Phoenicia,1614,655
99894,Chechia,1730,568
100064,Algedi,1341,784
100310,Alshat,1329,773
100345,Dabih,1283,796
101421,Aldulfin,1820,374
101769,Rotanev,1879,300
101958,Sualocin,1902,268
102485,HIP 102485,981,799
102618,Albali,1314,586
102831,HIP 102831,786,889
102978,HIP 102978,929,793
103527,Musica,1717,242
103738,HIP 103738,788,818
104139,HIP 104139,1091,596
104521,HIP 104521,1658,188
104780,Solaris,1748,101
104858,HIP 104858,1640,167
104987,Kitalpha,1531,230
105140,HIP 105140,742,743
105319,HIP 105319,277,1038
105515,HIP 105515,1045,510
105570,HIP 105570,1539,169
106278,Sadalsuud,1245,303
106786,Bunda,1176,305
106824,Sāmaya,690,648
106985,Nashira,988,420
107251,Bosona,1165,269
107315,Enif,1527,8
107556,Deneb Algedi,975,379
107608,HIP 107608,676,594
108085,Aldhanab,527,667
108375,Itonda,508,660
108661,HIP 108661,682,500
109074,Sadalmelik,1228,49
109111,HIP 109111,445,654
109139,HIP 109139,950,251
109422,HIP 109422,570,525
110003,Ancha,1033,107
110813,Lionrock,806,206
110997,HIP 110997,294,637
111123,HIP 111123,921,84
111954,HIP 111954,566,307
112122,Tiaki,187,655
112623,HIP 112623,85,723
112716,HIP 112716,788,41
113136,Skat,725,54
113246,HIP 113246,405,342
113368,Fomalhaut,452,282
113638,HIP 113638,20,718
114131,HIP 114131,165,511
114341,HIP 114341,562,81
114421,HIP 114421,122,535
115102,HIP 115102,315,254
115438,HIP 115438,524,2
116231,HIP 116231,164,309
