Star_ID,Name,X,Y
64962,HIP 64962,1902,692
65109,HIP 65109,1758,1036
68895,HIP 68895,1598,699
68933,Menkent,1528,943
69415,HIP 69415,1559,704
69427,Kang,1652,270
69701,Syrma,1650,154
69974,Khambalia,1597,343
70306,HIP 70306,1498,703
70755,Elgafar,1585,43
71352,HIP 71352,1347,1050
72571,HIP 72571,1347,678
72622,Zubenelgenubi,1391,379
73714,Brachium,1280,599
74785,Zubeneschamali,1250,192
75141,HIP 75141,1137,970
75177,HIP 75177,1149,860
76297,HIP 76297,1069,976
76333,Zubenelhakrabi,1124,318
76552,HIP 76552,1052,1010
77516,HIP 77516,1054,26
77634,HIP 77634,1005,780
77853,HIP 77853,1012,360
78104,Iklil,980,669
78265,Fang,972,591
78384,HIP 78384,953,897
78401,Dschubba,967,504
78820,Acrab,940,434
78970,HIP 78970,919,855
79374,Jabbah,902,424
79431,Sharjah,898,409
79593,Yed Prior,896,27
79882,Yed Posterior,870,52
80112,Alniyat,848,576
80687,Timir,805,272
80763,Antares,802,597
81266,Paikauhale,767,642
82396,Larawag,698,798
82514,Xamidimura,696,894
82545,Pipirima,694,893
82671,HIP 82671,695,1004
83547,Rapeto,648,1034
84012,Sabik,551,339
84143,HIP 84143,612,1036
84405,Guniibuu,545,617
84880,HIP 84880,481,270
85696,Lesath,498,898
85755,HIP 85755,445,560
85927,Shaula,483,896
86228,Sargas,493,1050
86263,HIP 86263,382,345
86565,HIP 86565,351,283
87072,HIP 87072,367,672
87261,Fuyue,400,910
88048,HIP 88048,229,214
88414,Pincoya,283,708
88635,Alnasl,278,759
88670,HIP 88670,177,181
89341,Polis,181,526
89931,Kaus Media,189,764
90004,Alasia,87,292
90185,Kaus Australis,203,886
90496,Kaus Borealis,120,659
90595,HIP 90595,51,372
90887,HIP 90887,204,1037
91875,HIP 91875,134,1021
92989,HIP 92989,58,1021
93174,HIP 93174,45,1019
93825,HIP 93825,4,1034
