Star_ID,Name,X,Y
26727,Alnitak,17,777
27288,HIP 27288,37,421
27366,Saiph,48,562
27989,Betelgeuse,148,1020
28103,HIP 28103,100,437
28614,HIP 28614,206,1073
28910,HIP 28910,162,413
29550,Amadioha,203,8
29651,HIP 29651,235,639
30122,Furud,243,4
30324,Mirzam,264,328
30419,HIP 30419,327,918
30867,HIP 30867,324,611
30905,Lusitânia,388,1078
31216,HIP 31216,397,980
31416,HIP 31416,335,193
31592,HIP 31592,349,290
31978,HIP 31978,459,1039
32349,Sirius,406,352
32533,HIP 32533,492,984
33160,HIP 33160,472,467
33165,HIP 33165,449,162
33347,HIP 33347,473,338
33579,Adhara,467,29
33719,Citalá,528,632
33856,Nganurganity,486,55
34045,Muliphein,522,370
34444,Wezen,528,93
34769,HIP 34769,616,746
35037,HIP 35037,564,80
35904,Aludra,612,10
36188,Gomeisa,744,952
37279,Procyon,808,864
37447,HIP 37447,768,496
38146,HIP 38146,766,108
38170,Azmidi,767,109
39211,HIP 39211,919,680
39757,Tureis,874,108
39863,HIP 39863,959,634
40526,Tarf,1053,928
42402,Minchir,1168,762
42446,Gakyid,1208,1002
43109,Ashlesha,1230,830
44066,Acubens,1323,957
45336,HIP 45336,1386,701
45751,HIP 45751,1355,338
46390,Alphard,1419,411
47431,Ukdah,1532,586
47508,Subra,1586,868
48356,Zhang,1533,223
48615,Felis,1527,112
48711,Bibhā,1623,499
49641,HIP 49641,1717,573
49669,Regulus,1770,900
49841,HIP 49841,1667,259
51069,HIP 51069,1734,116
51437,HIP 51437,1863,538
52943,HIP 52943,1889,90
