Star_ID,Name,X,Y
17651,HIP 17651,127,3
19747,HIP 19747,655,53
19893,HIP 19893,889,17
21248,Beemim,458,152
21060,HIP 21060,739,114
21281,HIP 21281,992,65
21393,Theemin,389,238
21770,HIP 21770,675,178
21861,HIP 21861,562,220
21949,HIP 21949,1397,0
22491,Mouhoun,263,372
23685,HIP 23685,249,476
24244,HIP 24244,9,633
24305,HIP 24305,118,586
24327,HIP 24327,38,626
24845,HIP 24845,62,661
24873,HIP 24873,42,674
25606,Nihal,269,621
25859,HIP 25859,615,469
25918,HIP 25918,1561,43
25985,Arneb,212,681
26069,HIP 26069,1233,191
26380,Bubup,1500,79
26634,Phact,603,524
27100,HIP 27100,1321,183
27288,HIP 27288,186,799
27321,HIP 27321,996,359
27366,Saiph,66,873
27530,HIP 27530,1113,308
27628,Wazn,668,555
27890,HIP 27890,1273,237
28103,HIP 28103,201,861
28199,HIP 28199,674,590
28328,HIP 28328,841,502
28910,HIP 28910,252,904
29034,Elkurud,743,608
29550,Amadioha,603,734
30122,Furud,627,762
30277,HIP 30277,703,723
30324,Mirzam,377,949
30438,Canopus,1103,458
31416,HIP 31416,527,935
31592,HIP 31592,455,1000
31685,HIP 31685,946,643
31895,Nosaxa,1057,571
32607,HIP 32607,1337,384
32759,HIP 32759,771,854
32768,HIP 32768,1122,570
33165,HIP 33165,616,1010
33579,Adhara,732,948
33856,Nganurganity,723,978
34444,Wezen,718,1033
34481,HIP 34481,1536,277
35037,HIP 35037,750,1054
35228,HIP 35228,1503,337
35264,HIP 35264,951,885
35904,Aludra,833,1048
36377,HIP 36377,1103,816
37284,Ceibo,1714,159
37504,HIP 37504,1624,281
38041,Tapecue,1343,661
39429,Naos,1170,986
39794,HIP 39794,1609,399
40702,HIP 40702,1741,221
41037,Avior,1519,622
41312,HIP 41312,1614,478
42536,HIP 42536,1489,801
42568,HIP 42568,1574,645
42913,Alsephina,1525,768
44382,HIP 44382,1705,514
44816,Suhail,1482,1076
45080,HIP 45080,1657,706
45238,Miaplacidus,1760,439
45556,Aspidiske,1680,706
45941,Markeb,1658,818
48235,Natasha,1723,986
48774,HIP 48774,1783,868
50099,HIP 50099,1900,459
50371,HIP 50371,1887,698
51232,HIP 51232,1917,773
71680,Men,1479,21
