Star_ID,Name,X,Y
83000,HIP 83000,1899,1051
84345,Rasalgethi,1877,870
86032,Rasalhague,1737,839
86742,Cebalrai,1569,982
86974,HIP 86974,1891,450
87933,HIP 87933,1853,380
88794,HIP 88794,1797,361
90441,HIP 90441,1273,902
91117,HIP 91117,1100,1040
91262,Vega,1798,40
91852,Xihe,1734,73
92175,HIP 92175,1096,923
92202,HIP 92202,1080,941
92420,Sheliak,1657,125
92791,HIP 92791,1690,32
92895,Kaveh,1193,711
92946,Alya,1190,711
93194,Sulafat,1606,112
93747,Okab,1291,483
95168,HIP 95168,720,1049
95771,Anser,1344,180
95947,Albireo,1387,106
96078,Uruk,1202,333
96757,Sham,1188,273
96837,HIP 96837,1175,280
97278,Tarazed,1043,395
97365,HIP 97365,1162,235
97649,Altair,995,412
97938,Libertas,972,406
98036,Alshain,935,442
98337,HIP 98337,1124,174
98543,HIP 98543,1247,2
98920,HIP 98920,1102,140
99711,Phoenicia,731,511
99894,Chechia,806,397
100064,Algedi,530,727
100310,Alshat,514,722
100345,Dabih,481,762
101421,Aldulfin,831,199
101769,Rotanev,864,119
101958,Sualocin,876,85
102485,HIP 102485,193,892
102618,Albali,430,552
102831,HIP 102831,41,1072
102978,HIP 102978,138,908
103527,Musica,704,107
103738,HIP 103738,8,999
104139,HIP 104139,217,645
104521,HIP 104521,635,71
104858,HIP 104858,613,56
104987,Kitalpha,526,144
105515,HIP 105515,138,576
105570,HIP 105570,518,84
106278,Sadalsuud,268,299
106786,Bunda,199,322
106985,Nashira,46,505
107251,Bosona,176,290
107556,Deneb Algedi,17,467
109074,Sadalmelik,177,45
