Star_ID,Name,X,Y
42515,HIP 42515,511,937
42536,HIP 42536,56,825
42828,HIP 42828,569,929
42913,Alsephina,12,795
43109,Ashlesha,1582,1052
43409,HIP 43409,714,917
44066,Acubens,1734,985
44816,Suhail,331,759
45336,HIP 45336,1488,863
45751,HIP 45751,1129,797
45941,Markeb,35,648
46390,Alphard,1216,756
46651,HIP 46651,422,661
47202,Kalausi,353,622
47431,Ukdah,1411,693
47508,Subra,1698,701
48235,Natasha,188,550
48356,Zhang,1072,600
48615,Felis,970,574
48711,Bibhā,1349,586
48774,HIP 48774,61,513
48926,HIP 48926,550,530
49641,HIP 49641,1440,515
49669,Regulus,1762,526
49841,HIP 49841,1139,487
50191,HIP 50191,393,446
51069,HIP 51069,1030,391
51172,HIP 51172,675,384
51437,HIP 51437,1438,372
51986,HIP 51986,232,344
52521,Macondo,609,294
52727,HIP 52727,197,305
52943,HIP 52943,1045,250
53740,Alkes,990,191
54158,Dingolay,1391,150
54204,HIP 54204,762,170
54879,Chertan,1873,93
55174,Hunahpú,841,93
55282,HIP 55282,1074,68
55664,Shama,1415,23
55687,HIP 55687,1173,30
55705,HIP 55705,998,39
56343,HIP 56343,630,29
56480,HIP 56480,38,123
