Star_ID,Name,X,Y
17440,HIP 17440,1795,1009
17678,HIP 17678,1543,972
18597,HIP 18597,1893,970
19780,HIP 19780,1864,919
21949,HIP 21949,1630,861
25918,HIP 25918,1472,806
26069,HIP 26069,1813,674
26380,Bubup,1533,775
27100,HIP 27100,1720,678
27890,HIP 27890,1772,623
32607,HIP 32607,1705,468
34481,HIP 34481,1504,578
35228,HIP 35228,1537,519
37284,Ceibo,1331,689
37504,HIP 37504,1418,574
38041,Tapecue,1684,177
39794,HIP 39794,1430,459
40702,HIP 40702,1307,631
41037,Avior,1506,234
41312,HIP 41312,1422,383
42536,HIP 42536,1517,49
42568,HIP 42568,1450,215
42913,Alsephina,1484,87
44382,HIP 44382,1332,353
45080,HIP 45080,1361,164
45238,Miaplacidus,1284,427
45556,Aspidiske,1340,167
45941,Markeb,1347,56
48774,HIP 48774,1220,27
50099,HIP 50099,1154,416
50371,HIP 50371,1146,198
51232,HIP 51232,1110,133
51839,HIP 51839,1123,630
52419,HIP 52419,1077,279
52468,HIP 52468,1064,183
53253,HIP 53253,1027,145
54463,HIP 54463,979,157
56480,HIP 56480,859,67
56561,HIP 56561,927,277
57291,Uklun,864,185
57363,HIP 57363,934,373
59196,HIP 59196,703,33
59747,Imai,774,227
60000,HIP 60000,1011,681
60260,Ginan,777,273
60644,Tupã,811,358
60718,Acrux,797,339
60823,HIP 60823,626,61
61084,Gacrux,707,217
61199,HIP 61199,902,538
61585,HIP 61585,854,481
62322,HIP 62322,822,471
62434,Mimosa,697,302
65936,HIP 65936,218,15
66047,Dofida,361,170
66657,HIP 66657,456,304
67464,HIP 67464,197,127
67472,HIP 67472,212,142
68282,HIP 68282,232,216
68702,Hadar,538,481
68933,Menkent,25,105
70576,HIP 70576,168,330
70638,HIP 70638,1001,838
71352,HIP 71352,69,323
71536,HIP 71536,232,432
71680,Men,1550,833
71681,Toliman,488,581
71683,Rigil Kentaurus,488,581
71860,HIP 71860,176,420
71908,HIP 71908,577,638
72370,HIP 72370,889,803
74395,HIP 74395,233,592
74824,HIP 74824,390,672
74946,HIP 74946,628,758
75323,HIP 75323,397,695
76351,Karaka,899,863
77952,HIP 77952,475,816
78639,HIP 78639,100,779
79509,HIP 79509,238,843
80000,HIP 80000,115,855
80582,HIP 80582,41,881
81065,HIP 81065,860,925
81852,HIP 81852,826,939
82273,Atria,610,962
82363,HIP 82363,350,979
83081,HIP 83081,270,1015
104382,Polaris Australis,1132,941
