Star_ID,Name,X,Y
78820,Acrab,9,566
78970,HIP 78970,34,96
79374,Jabbah,52,574
79431,Sharjah,57,590
79593,Yed Prior,101,1004
79882,Yed Posterior,125,974
80112,Alniyat,106,406
80687,Timir,168,732
80763,Antares,155,382
81266,Paikauhale,193,334
82396,Larawag,270,169
82514,Xamidimura,278,69
82545,Pipirima,280,69
84012,Sabik,426,643
84405,Guniibuu,425,362
84880,HIP 84880,501,707
85696,Lesath,483,78
85755,HIP 85755,525,418
85927,Shaula,498,81
86263,HIP 86263,593,627
86565,HIP 86565,626,686
87072,HIP 87072,603,308
87261,Fuyue,582,73
88048,HIP 88048,747,743
88414,Pincoya,685,276
88635,Alnasl,692,227
88670,HIP 88670,797,770
89341,Polis,780,450
89931,Kaus Media,776,226
90004,Alasia,873,662
90185,Kaus Australis,770,110
90441,HIP 90441,973,951
90496,Kaus Borealis,837,327
90595,HIP 90595,903,589
91117,HIP 91117,973,734
92175,HIP 92175,1066,801
92202,HIP 92202,1062,778
92761,Ainalrami,998,357
92814,HIP 92814,1045,528
92855,Nunki,981,269
92895,Kaveh,1173,1010
92946,Alya,1176,1008
93085,HIP 93085,1028,391
93174,HIP 93174,928,0
93506,Ascella,997,172
93683,HIP 93683,1063,365
94141,Albaldah,1096,375
94645,Gumala,1106,289
94820,HIP 94820,1155,411
95124,Belel,1140,294
95168,HIP 95168,1185,431
95262,Sika,1080,66
96406,HIP 96406,1214,241
97649,Altair,1548,1038
97938,Libertas,1567,1022
98036,Alshain,1560,967
98066,Terebellum,1308,166
99711,Phoenicia,1626,749
99894,Chechia,1680,884
100064,Algedi,1555,452
100310,Alshat,1569,441
100345,Dabih,1553,391
101421,Aldulfin,1840,1031
102485,HIP 102485,1591,77
102618,Albali,1763,461
102978,HIP 102978,1603,23
104139,HIP 104139,1794,223
105515,HIP 105515,1896,188
