Star_ID,Name,X,Y
746,Caph,1784,306
3179,Schedar,1909,357
3821,Achird,1895,403
107418,Castula,1874,445
6686,Ruchbah,1888,548
8886,Segin,1823,662
13192,Nushagak,1621,819
17959,HIP 17959,1608,946
18505,HIP 18505,1814,1036
25110,HIP 25110,1356,975
58952,Tonatiuh,886,983
61177,Funi,812,980
61281,HIP 61281,704,1034
62423,Tianyi,620,1037
63076,Taiyi,580,1031
65378,Mizar,287,1025
65477,Alcor,287,1019
66192,Liesma,247,992
67301,Alkaid,119,954
68756,Thuban,511,854
69732,Xuange,23,826
72487,Merga,35,669
72607,Kochab,759,753
73136,Baekdu,779,745
75097,Pherkad,711,689
75458,Edasich,397,597
77760,HIP 77760,22,342
78527,HIP 78527,429,477
79992,HIP 79992,174,270
80076,Hunor,51,196
80331,Athebyne,528,448
80838,Ogma,13,111
81126,HIP 81126,119,156
81833,HIP 81833,64,63
83608,Alrakis,459,231
83895,Aldhibah,686,405
85670,Rastaban,482,121
85822,Yildun,1093,729
86614,Dziban,854,462
86782,Alruba,547,113
87585,Grumium,626,151
87833,Eltanin,547,35
90344,Fafnir,834,271
94376,Altais,961,267
96100,Alsafi,1019,300
105199,Alderamin,1279,111
106032,Alfirk,1266,315
108917,Kurhah,1390,195
109492,HIP 109492,1471,46
112724,HIP 112724,1483,285
116727,Errai,1378,574
