Star_ID,Name,X,Y
28380,Mahasim,124,1058
29655,HIP 29655,36,652
30343,HIP 30343,84,634
30665,HIP 30665,23,383
30860,Lucilinburhuc,285,1031
30883,HIP 30883,98,563
30905,Lusitânia,22,320
31216,HIP 31216,19,217
31681,HIP 31681,119,447
31978,HIP 31978,90,271
32246,HIP 32246,228,657
32362,HIP 32362,140,342
32533,HIP 32533,119,211
32916,Nervia,412,1032
33018,HIP 33018,354,859
34088,HIP 34088,310,506
34693,HIP 34693,419,736
35350,HIP 35350,367,383
35550,HIP 35550,413,517
36046,HIP 36046,481,653
36188,Gomeisa,378,160
36850,Castor,555,742
36962,HIP 36962,532,617
37279,Procyon,441,67
37740,HIP 37740,565,544
37826,Pollux,589,633
40167,Tegmine,696,349
40526,Tarf,693,133
40843,HIP 40843,776,579
40881,Piautos,767,500
41075,Alsciaukat,850,973
42446,Gakyid,845,212
42556,Meleph,868,375
42806,Asellus Borealis,889,421
42911,Asellus Australis,890,338
43109,Ashlesha,876,42
43587,Copernicus,956,586
43674,Stribor,972,703
44066,Acubens,960,174
44127,Talitha,1025,1078
44248,HIP 44248,1021,918
44471,Alkaphrah,1042,1054
44700,HIP 44700,1045,833
44946,Nahn,1040,424
45688,HIP 45688,1105,790
45860,HIP 45860,1115,729
46471,Intercrus,1152,1012
46750,Alterf,1170,444
46952,HIP 46952,1182,779
47087,Illyrian,1191,739
47508,Subra,1224,113
48455,Rasalas,1289,521
49593,HIP 49593,1354,759
49669,Regulus,1395,168
50335,Adhafera,1430,464
50372,Tania Borealis,1380,960
50583,Algieba,1456,374
50801,Tania Australis,1410,927
51233,HIP 51233,1455,809
53229,Praecipua,1598,767
53721,Chalawan,1595,934
54539,HIP 54539,1616,1052
54872,Zosma,1784,432
54879,Chertan,1807,297
55219,Alula Borealis,1740,768
56508,Formosa,1916,456
