Star_ID,Name,X,Y
677,Alpheratz,1320,112
1067,Algenib,1048,337
1547,Citadelle,1002,331
1645,HIP 1645,892,426
2247,Felixvarela,419,824
3419,Diphda,320,792
3479,Cocibolca,159,953
3760,HIP 3760,757,318
4577,HIP 4577,42,952
4906,HIP 4906,706,241
5737,Revati,654,197
7007,HIP 7007,556,144
7884,HIP 7884,495,102
8198,Torcular,550,19
8645,Baten Kaitos,148,343
8833,HIP 8833,397,83
9487,Alrescha,351,49
10826,Mira,157,69
107315,Enif,1639,1066
107354,HIP 107354,1900,724
109176,HIP 109176,1784,649
109352,HIP 109352,1899,469
109427,Biham,1446,1027
111497,HIP 111497,1214,1036
112029,Homam,1377,804
112158,Matar,1696,416
112748,Sadalbari,1571,503
113881,Scheat,1569,383
113889,Fumalsamakah,1153,838
113963,Markab,1345,625
114322,Ebla,1022,925
114855,HIP 114855,869,1017
114971,HIP 114971,1084,790
115227,HIP 115227,1106,738
115250,Salm,1422,401
115623,Alkarab,1395,389
115738,HIP 115738,1004,783
115830,HIP 115830,1089,688
116076,Veritate,1651,62
116771,HIP 116771,1023,649
116928,HIP 116928,947,708
117245,HIP 117245,957,659
118268,HIP 118268,960,543
118319,Axólotl,431,1064
