Star_ID,Name,X,Y
41075,Alsciaukat,1875,959
43674,Stribor,1570,1065
44127,Talitha,1819,746
44248,HIP 44248,1703,869
44471,Alkaphrah,1788,751
44700,HIP 44700,1620,913
45688,HIP 45688,1544,899
45860,HIP 45860,1490,934
46471,Intercrus,1676,702
46952,HIP 46952,1481,847
47087,Illyrian,1445,868
48455,Rasalas,1211,939
49593,HIP 49593,1349,732
49669,Regulus,865,1071
50335,Adhafera,1077,866
50372,Tania Borealis,1476,576
50583,Algieba,992,901
50801,Tania Australis,1432,578
51233,HIP 51233,1317,626
53229,Praecipua,1194,551
53721,Chalawan,1312,444
53910,Merak,1661,225
54061,Dubhe,1782,145
54158,Dingolay,355,954
54539,HIP 54539,1378,351
54872,Zosma,842,620
54879,Chertan,730,680
55219,Alula Borealis,1105,451
55282,HIP 55282,14,1028
55664,Shama,317,829
55687,HIP 55687,94,944
56508,Formosa,784,513
56572,Sagarmatha,206,800
56633,HIP 56633,82,858
57370,Flegetonte,354,652
57380,HIP 57380,440,609
57399,Taiyangshou,1381,170
57632,Denebola,615,502
57757,Zavijava,315,635
57820,Aniara,1611,49
58001,Phecda,1510,80
60129,Zaniah,175,489
61317,Chara,1150,23
63090,Minelauva,181,226
63608,Vindemiatrix,354,114
64241,Diadem,503,11
