Star_ID,Name,X,Y
44816,Suhail,1814,1061
46651,HIP 46651,1841,921
47202,Kalausi,1758,926
48235,Natasha,1575,956
48774,HIP 48774,1452,992
48926,HIP 48926,1874,725
50191,HIP 50191,1688,752
50371,HIP 50371,1265,1020
51172,HIP 51172,1883,517
51232,HIP 51232,1302,955
51986,HIP 51986,1498,764
52419,HIP 52419,1157,1002
52468,HIP 52468,1234,942
52521,Macondo,1767,487
52727,HIP 52727,1448,753
53253,HIP 53253,1248,889
54204,HIP 54204,1801,281
54463,HIP 54463,1213,854
55174,Hunahpú,1803,163
56343,HIP 56343,1599,269
56480,HIP 56480,1229,706
56561,HIP 56561,1082,870
57291,Uklun,1131,769
57363,HIP 57363,1001,924
57936,HIP 57936,1480,247
59196,HIP 59196,1180,558
59747,Imai,1050,713
60260,Ginan,1012,737
60644,Tupã,954,808
60718,Acrux,964,787
60823,HIP 60823,1120,507
61084,Gacrux,1026,651
61199,HIP 61199,838,977
61585,HIP 61585,866,906
62322,HIP 62322,860,873
62434,Mimosa,949,682
65109,HIP 65109,1042,101
65936,HIP 65936,971,149
66047,Dofida,906,336
66657,HIP 66657,835,476
67464,HIP 67464,870,181
67472,HIP 67472,864,200
68282,HIP 68282,811,248
68702,Hadar,719,626
68933,Menkent,816,30
70576,HIP 70576,688,242
71352,HIP 71352,654,157
71536,HIP 71536,629,340
71681,Toliman,608,627
71683,Rigil Kentaurus,608,627
71860,HIP 71860,615,287
71908,HIP 71908,597,731
74395,HIP 74395,491,407
74824,HIP 74824,485,579
74946,HIP 74946,511,830
75141,HIP 75141,432,114
75323,HIP 75323,468,594
76297,HIP 76297,365,134
76552,HIP 76552,355,172
77952,HIP 77952,392,717
78384,HIP 78384,227,79
78639,HIP 78639,273,365
78970,HIP 78970,181,42
79509,HIP 79509,270,513
80000,HIP 80000,211,407
80582,HIP 80582,159,351
82273,Atria,314,904
82363,HIP 82363,190,669
83081,HIP 83081,125,610
85258,HIP 85258,31,651
85267,HIP 85267,43,670
85727,HIP 85727,93,779
86929,HIP 86929,125,894
88866,HIP 88866,55,920
