Star_ID,Name,X,Y
8886,Segin,86,691
13192,Nushagak,329,771
13268,Miram,115,409
14328,HIP 14328,134,326
14576,Algol,11,1
14668,Misam,58,100
15863,Mirfak,172,204
16228,HIP 16228,283,449
17358,HIP 17358,234,125
17959,HIP 17959,436,707
18505,HIP 18505,392,499
22783,HIP 22783,557,557
24003,Mago,595,639
24608,Capella,648,41
25110,HIP 25110,611,883
28360,Menkalinan,843,47
30060,HIP 30060,823,409
32916,Nervia,1107,29
33449,HIP 33449,942,439
36145,HIP 36145,1147,290
40687,Násti,1107,642
41075,Alsciaukat,1434,318
41704,Muscida,1146,654
43587,Copernicus,1826,155
43674,Stribor,1736,247
44127,Talitha,1455,521
44248,HIP 44248,1584,424
44471,Alkaphrah,1484,522
44700,HIP 44700,1670,392
45688,HIP 45688,1745,417
45860,HIP 45860,1804,388
46471,Intercrus,1582,589
46952,HIP 46952,1801,478
47087,Illyrian,1842,461
50372,Tania Borealis,1753,757
50801,Tania Australis,1799,766
53721,Chalawan,1889,939
53910,Merak,1470,1047
54061,Dubhe,1333,1078
54539,HIP 54539,1791,1016
