Star_ID,Name,X,Y
677,Alpheratz,473,657
1067,Algenib,584,997
1547,Citadelle,561,1039
2920,Fulu,146,75
3092,HIP 3092,294,672
3179,Schedar,117,6
3881,HIP 3881,167,427
4436,HIP 4436,148,502
4889,HIP 4889,159,684
5447,Mirach,98,593
5742,HIP 5742,146,890
6193,HIP 6193,94,828
6643,Bélénos,52,801
98337,HIP 98337,1784,19
98920,HIP 98920,1746,41
101421,Aldulfin,1779,338
101769,Rotanev,1699,291
101958,Sualocin,1665,274
103527,Musica,1662,455
104521,HIP 104521,1614,517
104780,Solaris,1524,438
104858,HIP 104858,1595,536
104987,Kitalpha,1664,640
105570,HIP 105570,1603,636
106278,Sadalsuud,1749,936
106786,Bunda,1749,1012
107251,Bosona,1710,1023
107310,HIP 107310,1160,272
107315,Enif,1446,653
107354,HIP 107354,1206,335
109074,Sadalmelik,1482,948
109176,HIP 109176,1109,416
109352,HIP 109352,986,264
109427,Biham,1365,824
109937,HIP 109937,891,189
110395,Sadachbia,1410,1028
111022,HIP 111022,696,15
111104,HIP 111104,757,116
111497,HIP 111497,1317,1048
112029,Homam,1137,831
112158,Matar,877,424
112748,Sadalbari,915,563
113881,Scheat,806,526
113889,Fumalsamakah,1107,1056
113963,Markab,958,809
115227,HIP 115227,995,1073
115250,Salm,774,666
115623,Alkarab,754,686
115830,HIP 115830,940,1074
116076,Veritate,551,343
