Star_ID,Name,X,Y
49593,HIP 49593,329,1072
50335,Adhafera,4,1015
50372,Tania Borealis,531,1017
50801,Tania Australis,494,992
51233,HIP 51233,368,962
53229,Praecipua,314,820
53721,Chalawan,478,809
53910,Merak,881,848
54061,Dubhe,1016,856
54539,HIP 54539,588,777
55219,Alula Borealis,307,680
56211,Giausar,1215,813
56508,Formosa,2,502
57399,Taiyangshou,703,639
57820,Aniara,945,689
58001,Phecda,853,652
58952,Tonatiuh,1417,803
59774,Megrez,957,608
61177,Funi,1375,741
61281,HIP 61281,1269,688
61317,Chara,628,383
62223,La Superba,743,383
62423,Tianyi,1216,624
62956,Alioth,990,477
63076,Taiyi,1197,590
63125,Cor Caroli,610,252
64394,HIP 64394,421,40
65378,Mizar,1025,374
65477,Alcor,1029,371
66192,Liesma,1023,327
67301,Alkaid,970,217
68756,Thuban,1287,430
69732,Xuange,994,71
72607,Kochab,1524,557
73136,Baekdu,1543,567
75097,Pherkad,1544,477
75458,Edasich,1402,176
78527,HIP 78527,1511,116
80331,Athebyne,1604,169
83895,Aldhibah,1752,260
85822,Yildun,1759,821
86614,Dziban,1826,437
87585,Grumium,1905,20
