Star_ID,Name,X,Y
677,Alpheratz,204,720
1067,Algenib,137,353
1547,Citadelle,169,315
1645,HIP 1645,147,157
3092,HIP 3092,386,719
3760,HIP 3760,326,104
3881,HIP 3881,504,962
4436,HIP 4436,522,889
4889,HIP 4889,517,715
4906,HIP 4906,423,107
5447,Mirach,572,804
5737,Revati,492,91
5742,HIP 5742,547,524
6193,HIP 6193,589,586
6411,Adhil,678,1042
6643,Bélénos,625,614
7007,HIP 7007,594,44
7097,Alpherg,623,279
7513,Titawin,728,927
7884,HIP 7884,665,22
8198,Torcular,697,115
8796,Mothallah,779,623
8832,Mesarthim,763,367
8903,Sheratan,772,404
9640,Almach,858,938
9884,Hamal,848,466
10670,HIP 10670,914,722
12093,HIP 12093,1014,14
12191,Buna,1013,927
13061,Lilii Borea,1076,608
13209,Bharani,1089,559
13254,HIP 13254,1081,835
14576,Algol,1161,907
14668,Misam,1158,1007
14838,Botein,1223,378
15900,HIP 15900,1322,113
18246,Atik,1371,713
17489,Celaeno,1404,512
17499,Electra,1405,508
17531,Taygeta,1406,517
17573,Maia,1409,515
17579,Asterope,1409,520
17608,Merope,1414,505
17702,Alcyone,1420,510
17851,Pleione,1430,512
18532,HIP 18532,1404,920
18614,Menkib,1432,815
18724,HIP 18724,1541,224
20205,Prima Hyadum,1649,324
20455,Secunda Hyadum,1659,377
20648,HIP 20648,1673,390
20889,Ain,1686,427
20894,Chamukuy,1703,341
21109,Hoggar,1772,42
21421,Aldebaran,1745,366
21881,HIP 21881,1746,543
22449,Tabit,1887,128
23015,Hassaleh,1753,830
23453,Saclateni,1706,1042
23767,Haedus,1724,1054
116076,Veritate,109,1052
