Star_ID,Name,X,Y
45751,HIP 45751,458,977
46390,Alphard,555,953
47431,Ukdah,761,927
47508,Subra,1035,984
48356,Zhang,443,764
48455,Rasalas,1456,1000
48615,Felis,345,714
48711,Bibhā,722,811
49593,HIP 49593,1713,964
49641,HIP 49641,824,760
49669,Regulus,1124,831
49841,HIP 49841,536,667
50335,Adhafera,1419,848
50583,Algieba,1334,808
50801,Tania Australis,1898,920
51069,HIP 51069,451,545
51172,HIP 51172,92,439
51233,HIP 51233,1776,862
51437,HIP 51437,852,624
52521,Macondo,52,325
52943,HIP 52943,504,410
53229,Praecipua,1744,711
53721,Chalawan,1916,723
53740,Alkes,467,336
54158,Dingolay,860,405
54204,HIP 54204,247,248
54872,Zosma,1432,500
54879,Chertan,1308,464
55174,Hunahpú,349,195
55219,Alula Borealis,1754,568
55282,HIP 55282,583,241
55664,Shama,915,293
55687,HIP 55687,688,233
55705,HIP 55705,519,191
56343,HIP 56343,162,62
56508,Formosa,1465,379
56572,Sagarmatha,854,203
56633,HIP 56633,732,167
57283,HIP 57283,529,68
57370,Flegetonte,1055,191
57380,HIP 57380,1145,215
57632,Denebola,1347,253
57757,Zavijava,1037,154
58188,HIP 58188,575,6
