Star_ID,Name,X,Y
39863,HIP 39863,29,788
42402,Minchir,275,890
43109,Ashlesha,352,950
43409,HIP 43409,141,66
44066,Acubens,472,1060
45336,HIP 45336,488,792
45751,HIP 45751,414,431
46390,Alphard,485,499
47431,Ukdah,615,658
47508,Subra,710,921
48356,Zhang,584,306
48615,Felis,574,198
48711,Bibhā,692,564
49641,HIP 49641,788,623
49669,Regulus,888,916
49841,HIP 49841,714,333
51069,HIP 51069,771,197
51437,HIP 51437,919,575
52943,HIP 52943,912,169
53740,Alkes,953,99
54158,Dingolay,1108,464
54872,Zosma,1336,1002
54879,Chertan,1300,876
55282,HIP 55282,1095,144
55664,Shama,1231,449
55687,HIP 55687,1158,227
55705,HIP 55705,1102,63
56508,Formosa,1459,964
56572,Sagarmatha,1275,350
56633,HIP 56633,1238,227
57283,HIP 57283,1210,4
57370,Flegetonte,1394,512
57380,HIP 57380,1423,602
57632,Denebola,1501,794
57757,Zavijava,1416,477
58188,HIP 58188,1286,9
60129,Zaniah,1575,359
63090,Minelauva,1834,389
