Star_ID,Name,X,Y
7588,Achernar,23,244
8837,HIP 8837,101,541
9007,HIP 9007,100,397
9236,HIP 9236,97,124
10602,HIP 10602,186,390
11407,HIP 11407,246,483
12413,HIP 12413,331,594
12484,HIP 12484,267,295
12486,HIP 12486,354,669
12961,Koeia,513,1078
13147,HIP 13147,450,843
13847,Acamar,435,634
14146,HIP 14146,597,1032
14240,HIP 14240,317,142
14879,Dalim,599,883
15510,HIP 15510,510,534
15578,Intan,598,754
16611,HIP 16611,789,1006
17096,Tupi,497,269
17651,HIP 17651,840,936
17797,HIP 17797,690,607
17874,HIP 17874,709,637
18597,HIP 18597,470,40
19747,HIP 19747,745,447
19893,HIP 19893,641,241
19921,HIP 19921,546,64
21248,Beemim,890,602
21060,HIP 21060,777,352
21281,HIP 21281,654,128
21393,Theemin,987,643
21594,Sceptrum,1220,979
21770,HIP 21770,856,393
21861,HIP 21861,926,488
22491,Mouhoun,1140,727
23685,HIP 23685,1240,717
23875,Cursa,1513,1070
24244,HIP 24244,1432,909
24305,HIP 24305,1368,817
24327,HIP 24327,1420,883
24436,Rigel,1500,977
24845,HIP 24845,1448,854
24873,HIP 24873,1464,870
25606,Nihal,1371,668
25859,HIP 25859,1148,373
25930,Mintaka,1721,1077
25985,Arneb,1439,710
26241,Hatysa,1646,942
26311,Alnilam,1729,1040
26634,Phact,1204,371
26727,Alnitak,1741,1005
27288,HIP 27288,1556,713
27321,HIP 27321,937,33
27366,Saiph,1647,814
27628,Wazn,1218,300
28103,HIP 28103,1612,687
28199,HIP 28199,1251,286
28328,HIP 28328,1122,145
28910,HIP 28910,1645,631
29034,Elkurud,1252,214
29550,Amadioha,1408,322
29651,HIP 29651,1843,765
30122,Furud,1431,292
30277,HIP 30277,1374,226
30324,Mirzam,1666,502
30867,HIP 30867,1899,685
31416,HIP 31416,1624,355
31592,HIP 31592,1703,415
31685,HIP 31685,1234,3
32349,Sirius,1789,422
32759,HIP 32759,1491,127
33165,HIP 33165,1682,251
33347,HIP 33347,1830,363
33579,Adhara,1595,146
33856,Nganurganity,1628,149
34045,Muliphein,1892,351
34444,Wezen,1684,143
35037,HIP 35037,1700,106
35904,Aludra,1676,21
