Star_ID,Name,X,Y
35037,HIP 35037,1889,1067
35904,Aludra,1806,1030
38146,HIP 38146,1872,846
38170,Azmidi,1873,844
39429,Naos,1466,913
39757,Tureis,1843,733
41037,Avior,970,1017
41312,HIP 41312,808,1068
42515,HIP 42515,1499,693
42536,HIP 42536,1099,893
42568,HIP 42568,942,966
42828,HIP 42828,1539,650
42913,Alsephina,1051,898
43409,HIP 43409,1643,546
44382,HIP 44382,763,985
44816,Suhail,1252,677
45080,HIP 45080,914,870
45238,Miaplacidus,676,1005
45556,Aspidiske,897,857
45751,HIP 45751,1893,156
45941,Markeb,977,785
46651,HIP 46651,1254,547
47202,Kalausi,1180,565
48235,Natasha,1019,622
48356,Zhang,1698,39
48615,Felis,1599,97
48774,HIP 48774,911,679
48926,HIP 48926,1257,367
50099,HIP 50099,589,903
50191,HIP 50191,1090,416
50371,HIP 50371,741,743
51172,HIP 51172,1241,175
51232,HIP 51232,762,673
51839,HIP 51839,408,1038
51986,HIP 51986,913,457
52419,HIP 52419,634,750
52468,HIP 52468,695,675
52521,Macondo,1130,160
52727,HIP 52727,865,454
53253,HIP 53253,698,622
54463,HIP 54463,657,595
56480,HIP 56480,644,447
56561,HIP 56561,532,637
57291,Uklun,559,528
57363,HIP 57363,464,709
59196,HIP 59196,569,308
59747,Imai,468,487
60000,HIP 60000,285,991
60260,Ginan,434,520
60644,Tupã,391,604
60718,Acrux,396,581
60823,HIP 60823,500,267
61084,Gacrux,431,430
61199,HIP 61199,315,802
61585,HIP 61585,325,723
62322,HIP 62322,311,692
62434,Mimosa,358,478
66047,Dofida,249,124
66657,HIP 66657,199,286
68282,HIP 68282,132,45
68702,Hadar,107,469
71908,HIP 71908,3,610
72370,HIP 72370,97,987
76351,Karaka,56,1041
