Star_ID,Name,X,Y
25918,HIP 25918,1694,54
26380,Bubup,1644,2
34481,HIP 34481,1459,90
35228,HIP 35228,1391,75
37284,Ceibo,1617,229
37504,HIP 37504,1479,175
38041,Tapecue,1029,32
39429,Naos,657,5
39794,HIP 39794,1363,195
40702,HIP 40702,1566,270
41037,Avior,1128,181
41312,HIP 41312,1291,223
42515,HIP 42515,510,173
42536,HIP 42536,955,217
42568,HIP 42568,1125,239
42828,HIP 42828,453,188
42913,Alsephina,998,239
43409,HIP 43409,308,220
44382,HIP 44382,1286,317
44816,Suhail,710,319
45080,HIP 45080,1099,335
45238,Miaplacidus,1369,345
45556,Aspidiske,1106,354
45941,Markeb,1000,373
46651,HIP 46651,639,428
47202,Kalausi,712,452
48235,Natasha,880,489
48615,Felis,102,627
48774,HIP 48774,1001,498
48926,HIP 48926,541,580
50099,HIP 50099,1390,476
50191,HIP 50191,710,627
50371,HIP 50371,1178,532
51069,HIP 51069,84,837
51172,HIP 51172,452,753
51232,HIP 51232,1124,580
51839,HIP 51839,1613,456
51986,HIP 51986,882,685
52419,HIP 52419,1272,582
52468,HIP 52468,1182,614
52521,Macondo,539,825
52727,HIP 52727,922,713
52943,HIP 52943,108,991
53253,HIP 53253,1152,658
53740,Alkes,184,1037
54204,HIP 54204,422,989
54463,HIP 54463,1173,702
56480,HIP 56480,1106,835
56561,HIP 56561,1301,731
57291,Uklun,1221,810
57363,HIP 57363,1395,705
59196,HIP 59196,1098,992
59747,Imai,1278,892
60000,HIP 60000,1692,558
60260,Ginan,1324,881
60644,Tupã,1403,832
60718,Acrux,1387,849
60823,HIP 60823,1136,1064
61084,Gacrux,1280,960
61199,HIP 61199,1569,703
61585,HIP 61585,1520,764
62322,HIP 62322,1517,798
62434,Mimosa,1366,956
70638,HIP 70638,1859,531
71908,HIP 71908,1736,1025
72370,HIP 72370,1848,658
74946,HIP 74946,1856,948
76351,Karaka,1910,633
